GCC,ACC,SCC,APL,assortativity,diameter,density,r_triangle,node_conn,edge_conn
0.50439453125,0.54443359375,0.6767578125,0.39404296875,-0.30224609375,0.22216796875,0.5556640625,0.158325195312,0.333251953125,0.333251953125
0.442138671875,0.443359375,0.28271484375,0.39990234375,-0.31591796875,0.22216796875,0.533203125,0.116638183594,0.333251953125,0.333251953125
0.375,0.409912109375,0.31005859375,0.418212890625,-0.29931640625,0.333251953125,0.48876953125,0.0833129882812,0.333251953125,0.333251953125
0.459838867188,0.478271484375,0.341796875,0.481811523438,-0.211120605469,0.4443359375,0.411010742188,0.0791625976562,0.111083984375,0.111083984375
0.54541015625,0.587890625,0.505493164062,0.39990234375,-0.221130371094,0.333251953125,0.5556640625,0.166625976562,0.333251953125,0.333251953125
0.338623046875,0.3466796875,0.3564453125,0.45458984375,-0.30029296875,0.333251953125,0.422119140625,0.0583190917969,0.22216796875,0.22216796875
0.458740234375,0.46337890625,0.41748046875,0.42431640625,-0.29248046875,0.333251953125,0.48876953125,0.108337402344,0.22216796875,0.22216796875
0.481201171875,0.450927734375,0.463134765625,0.39990234375,-0.08544921875,0.333251953125,0.5556640625,0.141723632812,0.333251953125,0.333251953125
0.6455078125,0.67431640625,0.58154296875,0.363525390625,-0.236450195312,0.22216796875,0.66650390625,0.283447265625,0.4443359375,0.4443359375
0.469604492188,0.57177734375,0.302368164062,0.445556640625,-0.277587890625,0.333251953125,0.433227539062,0.0874938964844,0.22216796875,0.22216796875
0.60546875,0.57666015625,0.34814453125,0.387939453125,0.216918945312,0.22216796875,0.57763671875,0.191650390625,0.333251953125,0.333251953125
0.393798828125,0.4033203125,0.35009765625,0.42431640625,-0.111694335938,0.333251953125,0.48876953125,0.0874938964844,0.22216796875,0.22216796875
0.56494140625,0.775390625,0.68896484375,0.430419921875,-0.384521484375,0.333251953125,0.466552734375,0.13330078125,0.22216796875,0.22216796875
0.5849609375,0.58154296875,0.447021484375,0.387939453125,-0.156127929688,0.22216796875,0.57763671875,0.191650390625,0.333251953125,0.333251953125
0.513671875,0.5830078125,0.45556640625,0.39404296875,-0.37548828125,0.22216796875,0.5556640625,0.158325195312,0.22216796875,0.22216796875
0.55029296875,0.59130859375,0.4541015625,0.39990234375,-0.251220703125,0.333251953125,0.5556640625,0.166625976562,0.333251953125,0.333251953125
0.529296875,0.56005859375,0.48828125,0.406005859375,-0.212158203125,0.333251953125,0.533203125,0.150024414062,0.333251953125,0.333251953125
0.5,0.46142578125,0.419189453125,0.39404296875,-0.162231445312,0.22216796875,0.5556640625,0.150024414062,0.333251953125,0.333251953125
0.5712890625,0.7509765625,0.6201171875,0.4423828125,-0.333251953125,0.333251953125,0.466552734375,0.13330078125,0.22216796875,0.22216796875
0.53564453125,0.72119140625,0.52099609375,0.436279296875,-0.36669921875,0.333251953125,0.466552734375,0.125,0.22216796875,0.22216796875
0.257080078125,0.297119140625,0.419189453125,0.42431640625,-0.55322265625,0.22216796875,0.4443359375,0.0499877929688,0.22216796875,0.22216796875
0.411865234375,0.43994140625,0.176635742188,0.47265625,-0.217407226562,0.333251953125,0.39990234375,0.0583190917969,0.22216796875,0.22216796875
0.5,0.533203125,0.4736328125,0.406005859375,-0.100646972656,0.333251953125,0.5556640625,0.150024414062,0.22216796875,0.22216796875
0.459228515625,0.509765625,0.343505859375,0.406005859375,-0.236694335938,0.333251953125,0.533203125,0.125,0.22216796875,0.22216796875
0.638671875,0.65234375,0.5068359375,0.363525390625,-0.199951171875,0.22216796875,0.66650390625,0.27490234375,0.4443359375,0.4443359375
0.513671875,0.56201171875,0.494140625,0.39404296875,-0.245483398438,0.22216796875,0.5556640625,0.158325195312,0.22216796875,0.22216796875
0.542724609375,0.489013671875,0.623779296875,0.400024414062,-0.126312255859,0.333251953125,0.566650390625,0.174987792969,0.22216796875,0.22216796875
0.365966796875,0.35009765625,0.36669921875,0.418212890625,-0.498291015625,0.333251953125,0.48876953125,0.0833129882812,0.22216796875,0.22216796875
0.5119140625,0.65400390625,0.395654296875,0.423046875,-0.40283203125,0.333251953125,0.4888671875,0.125,0.22216796875,0.22216796875
0.6748046875,0.708984375,0.63818359375,0.363525390625,-0.2529296875,0.22216796875,0.66650390625,0.300048828125,0.4443359375,0.4443359375
0.449951171875,0.44677734375,0.40869140625,0.47265625,-0.224975585938,0.333251953125,0.39990234375,0.0750122070312,0.111083984375,0.111083984375
0.6279296875,0.76904296875,0.64306640625,0.430419921875,-0.21875,0.333251953125,0.48876953125,0.150024414062,0.22216796875,0.333251953125
0.509765625,0.5244140625,0.470947265625,0.412109375,-0.140502929688,0.333251953125,0.533203125,0.141723632812,0.333251953125,0.333251953125
0.422607421875,0.384765625,0.3525390625,0.448486328125,-0.264892578125,0.333251953125,0.4443359375,0.0833129882812,0.111083984375,0.111083984375
0.494140625,0.5068359375,0.415771484375,0.430419921875,-0.196655273438,0.333251953125,0.48876953125,0.116638183594,0.22216796875,0.22216796875
0.428466796875,0.414794921875,0.445556640625,0.39990234375,-0.211791992188,0.22216796875,0.533203125,0.116638183594,0.333251953125,0.333251953125
0.66015625,0.6875,0.64013671875,0.36962890625,-0.240356445312,0.22216796875,0.64453125,0.27490234375,0.4443359375,0.4443359375
0.361328125,0.42333984375,0.363037109375,0.412109375,-0.429931640625,0.22216796875,0.48876953125,0.0833129882812,0.333251953125,0.333251953125
0.396240234375,0.3701171875,0.51171875,0.39990234375,-0.241088867188,0.333251953125,0.5556640625,0.116638183594,0.333251953125,0.333251953125
0.5048828125,0.491943359375,0.430419921875,0.39404296875,-0.101440429688,0.22216796875,0.5556640625,0.150024414062,0.4443359375,0.4443359375
0.428466796875,0.44970703125,0.397216796875,0.39697265625,-0.307861328125,0.22216796875,0.54443359375,0.120819091797,0.333251953125,0.333251953125
0.6279296875,0.67138671875,0.51611328125,0.387939453125,-0.16796875,0.333251953125,0.60009765625,0.224975585938,0.333251953125,0.333251953125
0.4619140625,0.4931640625,0.374348958333,0.39794921875,-0.371012369792,0.22216796875,0.540690104167,0.130574544271,0.333251953125,0.333251953125
0.40673828125,0.340087890625,0.312744140625,0.466552734375,0.140991210938,0.333251953125,0.422119140625,0.066650390625,0.22216796875,0.22216796875
0.482177734375,0.546875,0.317138671875,0.47265625,-0.132446289062,0.333251953125,0.422119140625,0.0750122070312,0.22216796875,0.22216796875
0.507690429688,0.51513671875,0.550537109375,0.406005859375,-0.2578125,0.333251953125,0.54443359375,0.150024414062,0.22216796875,0.22216796875
0.4287109375,0.432210286458,0.277913411458,0.420247395833,-0.0923055013021,0.333251953125,0.48876953125,0.0944417317708,0.333251953125,0.333251953125
0.486653645833,0.572591145833,0.382242838542,0.410074869792,-0.329264322917,0.22216796875,0.496256510417,0.119425455729,0.333251953125,0.333251953125
0.434326171875,0.4462890625,0.368408203125,0.42431640625,-0.185668945312,0.333251953125,0.466552734375,0.0916748046875,0.22216796875,0.22216796875
0.492431640625,0.453369140625,0.262451171875,0.4423828125,-0.0157623291016,0.333251953125,0.4443359375,0.0916748046875,0.22216796875,0.22216796875
0.625,0.5234375,0.52001953125,0.447021484375,0.00746154785156,0.4443359375,0.422119140625,0.125,0.0,0.0
0.415283203125,0.47998046875,0.174072265625,0.42431640625,-0.47119140625,0.22216796875,0.4443359375,0.0750122070312,0.22216796875,0.333251953125
0.482666015625,0.53271484375,0.4931640625,0.42431640625,-0.2255859375,0.333251953125,0.48876953125,0.116638183594,0.22216796875,0.22216796875
0.56689453125,0.61669921875,0.353759765625,0.418212890625,-0.144775390625,0.333251953125,0.51123046875,0.141723632812,0.333251953125,0.333251953125
0.59033203125,0.5771484375,0.70263671875,0.39404296875,-0.167236328125,0.333251953125,0.57763671875,0.199951171875,0.333251953125,0.333251953125
0.310302734375,0.276611328125,0.373046875,0.406005859375,-0.109619140625,0.22216796875,0.51123046875,0.0750122070312,0.22216796875,0.22216796875
0.282958984375,0.376708984375,0.2822265625,0.460693359375,-0.3076171875,0.333251953125,0.39990234375,0.0416564941406,0.22216796875,0.22216796875
0.39990234375,0.306640625,0.315185546875,0.48486328125,-0.392822265625,0.4443359375,0.39990234375,0.066650390625,0.111083984375,0.111083984375
0.459228515625,0.473388671875,0.349853515625,0.39990234375,-0.29345703125,0.22216796875,0.533203125,0.125,0.333251953125,0.333251953125
0.490478515625,0.55224609375,0.51123046875,0.39990234375,-0.39892578125,0.22216796875,0.533203125,0.141723632812,0.333251953125,0.333251953125
0.513671875,0.56640625,0.422607421875,0.39404296875,-0.424560546875,0.22216796875,0.5556640625,0.158325195312,0.333251953125,0.333251953125
0.5576171875,0.56005859375,0.6142578125,0.39990234375,-0.33935546875,0.333251953125,0.5556640625,0.175048828125,0.22216796875,0.22216796875
0.56591796875,0.61669921875,0.31396484375,0.39404296875,-0.330322265625,0.22216796875,0.5556640625,0.166625976562,0.333251953125,0.333251953125
0.3408203125,0.27001953125,0.179931640625,0.50927734375,-0.157836914062,0.4443359375,0.35546875,0.0416564941406,0.111083984375,0.111083984375
0.422607421875,0.493408203125,0.274169921875,0.430419921875,-0.433349609375,0.333251953125,0.4443359375,0.0833129882812,0.22216796875,0.22216796875
0.53759765625,0.51416015625,0.352294921875,0.39404296875,-0.0504150390625,0.22216796875,0.5556640625,0.158325195312,0.333251953125,0.333251953125
0.62841796875,0.64306640625,0.64453125,0.412109375,-0.142822265625,0.333251953125,0.533203125,0.183349609375,0.333251953125,0.333251953125
0.40625,0.39990234375,0.336669921875,0.39990234375,-0.380859375,0.22216796875,0.533203125,0.108337402344,0.333251953125,0.333251953125
0.476318359375,0.443725585938,0.430053710938,0.42431640625,-0.111328125,0.333251953125,0.48876953125,0.112487792969,0.22216796875,0.22216796875
0.5,0.54638671875,0.39013671875,0.418212890625,-0.205932617188,0.333251953125,0.51123046875,0.125,0.333251953125,0.333251953125
0.5703125,0.607421875,0.677734375,0.387939453125,-0.248657226562,0.22216796875,0.57763671875,0.191650390625,0.333251953125,0.333251953125
0.54541015625,0.62890625,0.548828125,0.45458984375,-0.294921875,0.333251953125,0.4443359375,0.116638183594,0.111083984375,0.111083984375
0.39990234375,0.61474609375,0.31640625,0.42431640625,-0.51806640625,0.22216796875,0.4443359375,0.0833129882812,0.22216796875,0.22216796875
0.43310546875,0.3994140625,0.443603515625,0.406005859375,-0.0704956054688,0.333251953125,0.533203125,0.116638183594,0.333251953125,0.333251953125
0.446044921875,0.4833984375,0.301513671875,0.42431640625,-0.16357421875,0.333251953125,0.466552734375,0.0916748046875,0.333251953125,0.333251953125
0.4521484375,0.4033203125,0.5634765625,0.45458984375,-0.183715820312,0.333251953125,0.4443359375,0.0916748046875,0.111083984375,0.111083984375
0.48974609375,0.53662109375,0.34619140625,0.406005859375,-0.257568359375,0.333251953125,0.533203125,0.13330078125,0.333251953125,0.333251953125
0.6171875,0.6689453125,0.615234375,0.375732421875,-0.329345703125,0.22216796875,0.6220703125,0.24169921875,0.4443359375,0.4443359375
0.46142578125,0.556640625,0.29052734375,0.533203125,0.239379882812,0.4443359375,0.39990234375,0.066650390625,0.111083984375,0.22216796875
0.537109375,0.4033203125,0.314453125,0.448486328125,-0.166015625,0.333251953125,0.422119140625,0.0999755859375,0.111083984375,0.111083984375
0.63037109375,0.646484375,0.55908203125,0.375732421875,-0.15576171875,0.22216796875,0.6220703125,0.24169921875,0.333251953125,0.333251953125
0.436279296875,0.435302734375,0.6318359375,0.39404296875,-0.304443359375,0.22216796875,0.5556640625,0.13330078125,0.333251953125,0.333251953125
0.5,0.5791015625,0.6005859375,0.448486328125,-0.37158203125,0.333251953125,0.4443359375,0.108337402344,0.111083984375,0.111083984375
0.438232421875,0.451416015625,0.3798828125,0.412109375,-0.134643554688,0.333251953125,0.51123046875,0.108337402344,0.333251953125,0.333251953125
0.43310546875,0.38671875,0.3525390625,0.39990234375,-0.179321289062,0.22216796875,0.533203125,0.116638183594,0.22216796875,0.22216796875
0.428466796875,0.45263671875,0.447509765625,0.418212890625,-0.22216796875,0.333251953125,0.48876953125,0.0999755859375,0.333251953125,0.333251953125
0.529296875,0.57958984375,0.4453125,0.39990234375,-0.247802734375,0.22216796875,0.533203125,0.150024414062,0.333251953125,0.333251953125
0.38720703125,0.417236328125,0.471435546875,0.412109375,-0.401123046875,0.333251953125,0.51123046875,0.0999755859375,0.333251953125,0.333251953125
0.465209960938,0.496826171875,0.401123046875,0.409057617188,-0.158386230469,0.333251953125,0.522216796875,0.120819091797,0.333251953125,0.333251953125
0.53466796875,0.5830078125,0.48095703125,0.406005859375,-0.24169921875,0.333251953125,0.533203125,0.150024414062,0.333251953125,0.333251953125
0.50830078125,0.71337890625,0.6357421875,0.48486328125,-0.243774414062,0.333251953125,0.39990234375,0.0833129882812,0.22216796875,0.22216796875
0.46435546875,0.52294921875,0.329833984375,0.412109375,-0.3251953125,0.22216796875,0.48876953125,0.108337402344,0.333251953125,0.333251953125
0.4755859375,0.46337890625,0.33447265625,0.430419921875,-0.143310546875,0.333251953125,0.48876953125,0.108337402344,0.22216796875,0.22216796875
0.62158203125,0.654296875,0.529296875,0.375732421875,-0.4130859375,0.22216796875,0.6220703125,0.24169921875,0.333251953125,0.333251953125
0.6142578125,0.657958984375,0.426635742188,0.406005859375,-0.119995117188,0.333251953125,0.54443359375,0.17919921875,0.333251953125,0.333251953125
0.480712890625,0.463134765625,0.320434570312,0.402954101562,-0.0992736816406,0.22216796875,0.522216796875,0.124969482422,0.333251953125,0.333251953125
0.529296875,0.62646484375,0.308837890625,0.47265625,0.031005859375,0.333251953125,0.4443359375,0.0999755859375,0.111083984375,0.22216796875
0.505859375,0.4765625,0.296875,0.412109375,-0.0675048828125,0.333251953125,0.51123046875,0.125,0.22216796875,0.22216796875
0.417724609375,0.453369140625,0.233032226562,0.412109375,-0.270263671875,0.22216796875,0.48876953125,0.0916748046875,0.333251953125,0.333251953125
0.35986328125,0.321655273438,0.33642578125,0.412109375,-0.126098632812,0.22216796875,0.488891601562,0.0791625976562,0.333251953125,0.333251953125
0.499633789062,0.455078125,0.512939453125,0.436279296875,-0.34228515625,0.333251953125,0.48876953125,0.124969482422,0.111083984375,0.111083984375
0.60498046875,0.52880859375,0.493896484375,0.39404296875,0.0703735351562,0.333251953125,0.57763671875,0.199951171875,0.22216796875,0.22216796875
0.237609863281,0.273315429688,0.342407226562,0.487915039062,-0.271240234375,0.333251953125,0.366577148438,0.0291595458984,0.22216796875,0.22216796875
0.428466796875,0.5400390625,0.423095703125,0.448486328125,-0.228515625,0.333251953125,0.4443359375,0.0833129882812,0.22216796875,0.22216796875
0.52587890625,0.64404296875,0.57275390625,0.42431640625,-0.40576171875,0.333251953125,0.51123046875,0.141723632812,0.22216796875,0.22216796875
0.46875,0.4599609375,0.444091796875,0.478759765625,-0.138061523438,0.4443359375,0.422119140625,0.0833129882812,0.111083984375,0.111083984375
0.5048828125,0.62841796875,0.6591796875,0.406005859375,-0.459716796875,0.22216796875,0.51123046875,0.141723632812,0.333251953125,0.333251953125
0.5537109375,0.57470703125,0.4228515625,0.47265625,-0.14599609375,0.333251953125,0.422119140625,0.0999755859375,0.111083984375,0.111083984375
0.434814453125,0.489990234375,0.3017578125,0.4423828125,-0.408447265625,0.333251953125,0.4443359375,0.0833129882812,0.22216796875,0.22216796875
0.35400390625,0.483276367188,0.236328125,0.457641601562,-0.399780273438,0.333251953125,0.39990234375,0.0541534423828,0.22216796875,0.22216796875
0.5205078125,0.5224609375,0.345703125,0.3818359375,-0.164428710938,0.22216796875,0.60009765625,0.175048828125,0.5556640625,0.5556640625
0.441162109375,0.300048828125,0.36865234375,0.4423828125,0.122802734375,0.333251953125,0.4443359375,0.0833129882812,0.22216796875,0.22216796875
0.5068359375,0.416748046875,0.226806640625,0.42431640625,0.426513671875,0.333251953125,0.466552734375,0.0999755859375,0.333251953125,0.333251953125
0.417724609375,0.340087890625,0.485595703125,0.460693359375,-0.150634765625,0.4443359375,0.466552734375,0.0916748046875,0.111083984375,0.111083984375
0.35595703125,0.36669921875,0.182006835938,0.430419921875,-0.240844726562,0.22216796875,0.422119140625,0.0583190917969,0.333251953125,0.333251953125
0.4814453125,0.4765625,0.307373046875,0.42431640625,-0.2294921875,0.333251953125,0.48876953125,0.108337402344,0.22216796875,0.22216796875
0.32177734375,0.308349609375,0.288208007812,0.45458984375,-0.138427734375,0.333251953125,0.411010742188,0.0499877929688,0.22216796875,0.22216796875
0.60009765625,0.537109375,0.5654296875,0.436279296875,-0.0386047363281,0.4443359375,0.533203125,0.175048828125,0.111083984375,0.111083984375
0.53466796875,0.68359375,0.6083984375,0.412109375,-0.449462890625,0.333251953125,0.51123046875,0.150024414062,0.22216796875,0.22216796875
0.466064453125,0.4833984375,0.28662109375,0.39404296875,-0.2978515625,0.22216796875,0.5556640625,0.13330078125,0.4443359375,0.4443359375
0.5,0.429931640625,0.49609375,0.478759765625,0.116149902344,0.4443359375,0.466552734375,0.108337402344,0.111083984375,0.111083984375
0.6923828125,0.77783203125,0.8798828125,0.363525390625,-0.43017578125,0.22216796875,0.66650390625,0.324951171875,0.333251953125,0.333251953125
0.39990234375,0.3466796875,0.3759765625,0.430419921875,-0.071044921875,0.333251953125,0.466552734375,0.0833129882812,0.22216796875,0.22216796875
0.5654296875,0.58447265625,0.346435546875,0.3818359375,-0.240112304688,0.22216796875,0.60009765625,0.191650390625,0.4443359375,0.4443359375
0.56396484375,0.5546875,0.47607421875,0.387939453125,-0.146606445312,0.22216796875,0.57763671875,0.183349609375,0.333251953125,0.333251953125
0.62060546875,0.53369140625,0.556640625,0.460693359375,-0.240234375,0.4443359375,0.466552734375,0.150024414062,0.111083984375,0.111083984375
0.54541015625,0.60009765625,0.6396484375,0.39404296875,-0.242919921875,0.333251953125,0.57763671875,0.183349609375,0.22216796875,0.22216796875
0.413818359375,0.34326171875,0.440673828125,0.48486328125,-0.228759765625,0.4443359375,0.39990234375,0.066650390625,0.111083984375,0.111083984375
0.537353515625,0.62890625,0.364624023438,0.418212890625,-0.275756835938,0.333251953125,0.510986328125,0.137512207031,0.22216796875,0.22216796875
0.54296875,0.51220703125,0.416259765625,0.387939453125,-0.0505065917969,0.22216796875,0.57763671875,0.175048828125,0.333251953125,0.333251953125
0.55859375,0.6455078125,0.43603515625,0.406005859375,-0.25927734375,0.333251953125,0.533203125,0.158325195312,0.22216796875,0.22216796875
0.422607421875,0.36962890625,0.44384765625,0.4423828125,-0.1376953125,0.333251953125,0.4443359375,0.0833129882812,0.22216796875,0.22216796875
0.279052734375,0.28662109375,0.107666015625,0.466552734375,-0.191040039062,0.333251953125,0.377685546875,0.0333251953125,0.333251953125,0.333251953125
0.46484375,0.46337890625,0.203247070312,0.430419921875,0.0682373046875,0.333251953125,0.466552734375,0.0916748046875,0.333251953125,0.333251953125
0.4755859375,0.433349609375,0.35546875,0.430419921875,0.0537719726562,0.333251953125,0.48876953125,0.108337402344,0.22216796875,0.22216796875
0.363525390625,0.3466796875,0.208618164062,0.42431640625,-0.57666015625,0.22216796875,0.4443359375,0.066650390625,0.22216796875,0.22216796875
0.69921875,0.623046875,0.55810546875,0.406005859375,0.129028320312,0.333251953125,0.60009765625,0.25830078125,0.111083984375,0.111083984375
0.46142578125,0.466552734375,0.237548828125,0.4423828125,0.047607421875,0.333251953125,0.4443359375,0.0833129882812,0.22216796875,0.22216796875
0.51708984375,0.376708984375,0.56103515625,0.45458984375,-0.173583984375,0.4443359375,0.377685546875,0.0833129882812,0.0,0.0
0.50830078125,0.529296875,0.397705078125,0.3818359375,-0.37158203125,0.22216796875,0.60009765625,0.175048828125,0.4443359375,0.4443359375
0.455810546875,0.501586914062,0.213134765625,0.418212890625,-0.270263671875,0.333251953125,0.48876953125,0.0999755859375,0.333251953125,0.333251953125
0.60009765625,0.63232421875,0.6171875,0.36962890625,-0.36181640625,0.22216796875,0.64453125,0.25,0.333251953125,0.333251953125
0.41064453125,0.443359375,0.313720703125,0.39990234375,-0.371337890625,0.22216796875,0.533203125,0.108337402344,0.4443359375,0.4443359375
0.57373046875,0.60986328125,0.429443359375,0.39697265625,-0.167297363281,0.333251953125,0.566650390625,0.17919921875,0.333251953125,0.333251953125
0.449951171875,0.36328125,0.270263671875,0.53955078125,-0.0227203369141,0.4443359375,0.333251953125,0.0499877929688,0.111083984375,0.111083984375
0.32421875,0.316650390625,0.26171875,0.418212890625,-0.486328125,0.22216796875,0.466552734375,0.066650390625,0.22216796875,0.22216796875
0.480387369792,0.588704427083,0.295491536458,0.426350911458,-0.348958333333,0.333251953125,0.473958333333,0.105529785156,0.22216796875,0.22216796875
0.422607421875,0.466552734375,0.348388671875,0.4423828125,-0.179809570312,0.333251953125,0.466552734375,0.0833129882812,0.333251953125,0.333251953125
0.61865234375,0.56201171875,0.73095703125,0.418212890625,-0.357177734375,0.333251953125,0.48876953125,0.166625976562,0.111083984375,0.111083984375
0.494873046875,0.53662109375,0.404296875,0.412109375,-0.26318359375,0.333251953125,0.533203125,0.13330078125,0.333251953125,0.333251953125
0.541341145833,0.51904296875,0.344563802083,0.387939453125,0.159016927083,0.22216796875,0.57763671875,0.169474283854,0.4443359375,0.4443359375
0.5556640625,0.419921875,0.379150390625,0.436279296875,-0.0401611328125,0.333251953125,0.466552734375,0.125,0.111083984375,0.111083984375
0.487060546875,0.5029296875,0.453125,0.387939453125,-0.37939453125,0.22216796875,0.57763671875,0.158325195312,0.333251953125,0.333251953125
0.443115234375,0.554850260417,0.613444010417,0.432373046875,-0.327555338542,0.333251953125,0.459147135417,0.0972086588542,0.22216796875,0.22216796875
0.392822265625,0.378173828125,0.51025390625,0.42431640625,-0.247680664062,0.333251953125,0.48876953125,0.0916748046875,0.22216796875,0.22216796875
0.6083984375,0.66015625,0.66064453125,0.375732421875,-0.40087890625,0.22216796875,0.6220703125,0.24169921875,0.22216796875,0.22216796875
0.388916015625,0.340087890625,0.4794921875,0.490966796875,0.142822265625,0.4443359375,0.39990234375,0.0583190917969,0.22216796875,0.22216796875
0.34765625,0.307779947917,0.3046875,0.452555338542,-0.229044596354,0.333251953125,0.436930338542,0.0638834635417,0.111083984375,0.111083984375
0.3505859375,0.306640625,0.40673828125,0.42431640625,-0.515625,0.333251953125,0.466552734375,0.0750122070312,0.22216796875,0.22216796875
0.50537109375,0.55908203125,0.4873046875,0.412109375,-0.310791015625,0.333251953125,0.51123046875,0.13330078125,0.333251953125,0.333251953125
0.428466796875,0.456787109375,0.283203125,0.439453125,-0.324462890625,0.333251953125,0.35546875,0.0583190917969,0.0,0.0
0.533935546875,0.4716796875,0.327392578125,0.4423828125,0.017578125,0.333251953125,0.477661132812,0.120819091797,0.111083984375,0.111083984375
0.62841796875,0.58984375,0.5751953125,0.412109375,-0.0858154296875,0.333251953125,0.533203125,0.183349609375,0.22216796875,0.22216796875
0.583984375,0.55029296875,0.544921875,0.39404296875,-0.19482421875,0.22216796875,0.5556640625,0.183349609375,0.22216796875,0.22216796875
0.50439453125,0.52001953125,0.34912109375,0.387939453125,-0.209350585938,0.22216796875,0.57763671875,0.158325195312,0.333251953125,0.333251953125
0.578125,0.6396484375,0.431884765625,0.39990234375,-0.241088867188,0.333251953125,0.5556640625,0.175048828125,0.333251953125,0.333251953125
0.57373046875,0.5947265625,0.363037109375,0.387939453125,-0.205688476562,0.22216796875,0.57763671875,0.183349609375,0.4443359375,0.4443359375
0.5224609375,0.512939453125,0.347473144531,0.389465332031,-0.018424987793,0.22216796875,0.572143554688,0.160400390625,0.4443359375,0.4443359375
0.521240234375,0.53759765625,0.55908203125,0.433349609375,-0.462036132812,0.333251953125,0.466552734375,0.124969482422,0.111083984375,0.111083984375
0.5771484375,0.51318359375,0.4404296875,0.418212890625,-0.12939453125,0.333251953125,0.533203125,0.166625976562,0.111083984375,0.111083984375
0.388549804688,0.4013671875,0.38525390625,0.39990234375,-0.32275390625,0.22216796875,0.533203125,0.104156494141,0.333251953125,0.333251953125
0.421875,0.5634765625,0.34765625,0.460693359375,-0.336181640625,0.333251953125,0.422119140625,0.0750122070312,0.22216796875,0.22216796875
0.467529296875,0.449951171875,0.298583984375,0.4423828125,-0.28564453125,0.333251953125,0.466552734375,0.0999755859375,0.111083984375,0.111083984375
0.52001953125,0.4765625,0.27978515625,0.42431640625,-0.063720703125,0.333251953125,0.466552734375,0.108337402344,0.22216796875,0.22216796875
0.4091796875,0.373291015625,0.26953125,0.4423828125,-0.0360412597656,0.333251953125,0.4443359375,0.0750122070312,0.22216796875,0.22216796875
0.495849609375,0.550048828125,0.3583984375,0.4423828125,-0.224243164062,0.333251953125,0.455444335938,0.100006103516,0.22216796875,0.22216796875
0.578125,0.65283203125,0.389404296875,0.42431640625,-0.2041015625,0.333251953125,0.48876953125,0.13330078125,0.333251953125,0.333251953125
0.452026367188,0.468139648438,0.482543945312,0.42431640625,-0.245178222656,0.333251953125,0.477661132812,0.104156494141,0.22216796875,0.22216796875
0.438232421875,0.5,0.2998046875,0.412109375,-0.26171875,0.333251953125,0.51123046875,0.108337402344,0.22216796875,0.22216796875
0.449951171875,0.414306640625,0.481689453125,0.39990234375,-0.165283203125,0.22216796875,0.533203125,0.125,0.333251953125,0.333251953125
0.61083984375,0.7255859375,0.4892578125,0.39404296875,-0.3076171875,0.22216796875,0.5556640625,0.191650390625,0.333251953125,0.333251953125
0.47998046875,0.5029296875,0.476806640625,0.39990234375,-0.228881835938,0.22216796875,0.533203125,0.13330078125,0.4443359375,0.4443359375
0.465576171875,0.473388671875,0.322998046875,0.416748046875,-0.27001953125,0.333251953125,0.39990234375,0.0750122070312,0.0,0.0
0.358805338542,0.356608072917,0.31689453125,0.403971354167,-0.236979166667,0.22216796875,0.5185546875,0.0888875325521,0.4443359375,0.4443359375
0.4921875,0.523763020833,0.388916015625,0.39404296875,-0.334228515625,0.22216796875,0.5556640625,0.147257486979,0.333251953125,0.333251953125
0.56494140625,0.50341796875,0.341552734375,0.448486328125,0.194580078125,0.333251953125,0.48876953125,0.13330078125,0.111083984375,0.111083984375
0.5185546875,0.433349609375,0.33642578125,0.430419921875,-0.270263671875,0.333251953125,0.466552734375,0.116638183594,0.111083984375,0.111083984375
0.5546875,0.59814453125,0.484130859375,0.39404296875,-0.238037109375,0.333251953125,0.57763671875,0.183349609375,0.22216796875,0.22216796875
0.60546875,0.6318359375,0.397216796875,0.39990234375,0.0537109375,0.333251953125,0.5556640625,0.183349609375,0.22216796875,0.22216796875
0.4970703125,0.466674804688,0.266967773438,0.406005859375,0.102416992188,0.22216796875,0.51123046875,0.120819091797,0.333251953125,0.333251953125
0.375,0.396728515625,0.228271484375,0.436279296875,-0.263671875,0.333251953125,0.4443359375,0.066650390625,0.333251953125,0.333251953125
0.42431640625,0.474365234375,0.50927734375,0.412109375,-0.113952636719,0.333251953125,0.533203125,0.116638183594,0.22216796875,0.22216796875
0.517822265625,0.493041992188,0.394653320312,0.406005859375,-0.0365447998047,0.333251953125,0.533203125,0.141723632812,0.333251953125,0.333251953125
0.60009765625,0.52392578125,0.486572265625,0.418212890625,0.0337829589844,0.333251953125,0.51123046875,0.158325195312,0.22216796875,0.22216796875
0.6416015625,0.6513671875,0.58056640625,0.363525390625,-0.239624023438,0.22216796875,0.66650390625,0.283447265625,0.333251953125,0.333251953125
0.60009765625,0.57421875,0.59619140625,0.3818359375,-0.16796875,0.22216796875,0.60009765625,0.216674804688,0.333251953125,0.333251953125
0.51708984375,0.4033203125,0.470458984375,0.447021484375,-0.209228515625,0.333251953125,0.377685546875,0.0833129882812,0.0,0.0
0.396240234375,0.55322265625,0.171752929688,0.47265625,-0.5244140625,0.333251953125,0.377685546875,0.0583190917969,0.111083984375,0.111083984375
0.384521484375,0.389892578125,0.251708984375,0.412109375,-0.245239257812,0.22216796875,0.48876953125,0.0833129882812,0.333251953125,0.333251953125
