GCC,ACC,SCC,APL,assortativity,diameter,density,r_triangle,node_conn,edge_conn
0.424386160714,0.3125,0.247889927455,0.546805245536,0.163260323661,0.428466796875,0.448974609375,0.0752432686942,0.28564453125,0.28564453125
0.508463541667,0.504665798611,0.595431857639,0.444417317708,-0.272189670139,0.28564453125,0.666829427083,0.212280273438,0.5712890625,0.5712890625
0.412055121528,0.434271918403,0.425211588542,0.481391059028,-0.287353515625,0.28564453125,0.555447048611,0.117065429688,0.428466796875,0.428466796875
0.5791015625,0.714599609375,0.693359375,0.47607421875,-0.5029296875,0.28564453125,0.5712890625,0.196411132812,0.28564453125,0.28564453125
0.564231178977,0.506458629261,0.488125887784,0.469682173295,-0.0873468572443,0.28564453125,0.590731534091,0.188310102983,0.28564453125,0.28564453125
0.243286132812,0.1875,0.4365234375,0.5,0.0411071777344,0.28564453125,0.5,0.0535583496094,0.28564453125,0.28564453125
0.607817150298,0.671828497024,0.501708984375,0.456380208333,-0.32568359375,0.28564453125,0.631022135417,0.232137044271,0.428466796875,0.428466796875
0.48388671875,0.58349609375,0.0841674804688,0.52392578125,-0.57568359375,0.428466796875,0.46435546875,0.0892944335938,0.28564453125,0.28564453125
0.530151367188,0.581225585937,0.618994140625,0.4904296875,-0.270025634766,0.428466796875,0.565942382812,0.166101074219,0.28564453125,0.28564453125
0.473266601562,0.505423409598,0.418387276786,0.466029575893,-0.452845982143,0.28564453125,0.601841517857,0.159476143973,0.428466796875,0.428466796875
0.471649169922,0.619689941406,0.913024902344,0.483551025391,-0.499389648438,0.28564453125,0.549011230469,0.149566650391,0.28564453125,0.28564453125
0.393710049716,0.50565962358,0.21894975142,0.598544034091,-0.470325816761,0.428466796875,0.38310102983,0.0568043101918,0.142822265625,0.142822265625
0.423156738281,0.41044921875,0.408801269531,0.482055664062,-0.171759033203,0.28564453125,0.553466796875,0.118740844727,0.428466796875,0.428466796875
0.463393267463,0.566090303309,0.325525620404,0.510397518382,-0.388384650735,0.428466796875,0.508386948529,0.111324534697,0.28564453125,0.28564453125
0.380932617187,0.440405273438,0.0,0.70234375,-0.321960449219,0.5712890625,0.321533203125,0.0357055664062,0.142822265625,0.142822265625
0.689034598214,0.693289620536,0.681501116071,0.423444475446,-0.174194335938,0.28564453125,0.729631696429,0.354631696429,0.5712890625,0.5712890625
0.581575520833,0.5216796875,0.64765625,0.486555989583,-0.669205729167,0.28564453125,0.352408854167,0.0940450032552,0.0,0.0
0.311250232515,0.276779901414,0.312093098958,0.681454613095,-0.150033133371,0.5712890625,0.350388299851,0.0340053013393,0.142822265625,0.142822265625
0.406811523437,0.571044921875,0.49697265625,0.57724609375,-0.454174804687,0.428466796875,0.425,0.0696380615234,0.142822265625,0.28564453125
0.563345102163,0.669095552885,0.604435847356,0.501267653245,-0.290724534255,0.428466796875,0.547983022837,0.166935847356,0.28564453125,0.28564453125
0.161778041295,0.145839146205,0.392124720982,0.516880580357,-0.564522879464,0.306047712054,0.459228515625,0.0306047712054,0.28564453125,0.28564453125
0.60009765625,0.468709309896,0.538045247396,0.484008789062,-0.445434570312,0.428466796875,0.446411132812,0.133911132812,0.0,0.0
0.448471069336,0.413299560547,0.542083740234,0.52685546875,-0.163772583008,0.428466796875,0.491088867188,0.102661132812,0.28564453125,0.28564453125
0.625,0.80810546875,0.490234375,0.488037109375,-0.363525390625,0.28564453125,0.53564453125,0.178588867188,0.28564453125,0.28564453125
0.627278645833,0.506998697917,0.694661458333,0.496012369792,-0.181111653646,0.428466796875,0.583170572917,0.22021484375,0.142822265625,0.142822265625
0.196630859375,0.108349609375,0.344873046875,0.562239583333,-0.380533854167,0.39990234375,0.302392578125,0.0178527832031,0.0,0.0
0.71083984375,0.79501953125,0.917626953125,0.4404296875,-0.46474609375,0.28564453125,0.6787109375,0.341137695312,0.28564453125,0.28564453125
0.457095497533,0.327919407895,0.0461522152549,0.586862664474,0.355565121299,0.45853464227,0.272557308799,0.027248984889,0.0,0.0
0.298653738839,0.229928152902,0.349481491815,0.63611421131,-0.298642113095,0.5712890625,0.367361886161,0.0382559640067,0.142822265625,0.142822265625
0.519131747159,0.476540305398,0.663973721591,0.476162997159,-0.116610440341,0.428466796875,0.607111150568,0.185069691051,0.28564453125,0.28564453125
0.439208984375,0.445849609375,0.402978515625,0.46435546875,-0.416748046875,0.28564453125,0.60693359375,0.146411132813,0.5712890625,0.5712890625
0.74072265625,0.703247070312,0.544799804688,0.541870117188,-0.0730209350586,0.428466796875,0.508911132812,0.196411132812,0.142822265625,0.142822265625
0.285319010417,0.244702148437,0.335432942708,0.524674479167,-0.223909505208,0.428466796875,0.466731770833,0.0547485351562,0.28564453125,0.28564453125
0.48412181713,0.496157045718,0.694498697917,0.55787037037,-0.276281286169,0.428466796875,0.466950593171,0.108452690972,0.142822265625,0.142822265625
0.549194335938,0.506286621094,0.675720214844,0.461364746094,-0.400146484375,0.28564453125,0.615966796875,0.205352783203,0.28564453125,0.28564453125
0.31884765625,0.257314046224,0.524983723958,0.5625,-0.17599995931,0.428466796875,0.443420410156,0.0595092773438,0.142822265625,0.142822265625
0.453186035156,0.443310546875,0.521923828125,0.479663085938,-0.502111816406,0.28564453125,0.560595703125,0.137475585938,0.28564453125,0.28564453125
0.274746981534,0.247131347656,0.650279651989,0.618541370739,-0.00598005814986,0.5712890625,0.404174804688,0.038140036843,0.259676846591,0.28564453125
0.5822265625,0.696809895833,0.761197916667,0.488020833333,-0.402766927083,0.428466796875,0.573665364583,0.197623697917,0.28564453125,0.28564453125
0.422526041667,0.374918619792,0.272908528646,0.66650390625,0.385904947917,0.5712890625,0.400743272569,0.0575256347656,0.142822265625,0.142822265625
0.513671875,0.524047851562,0.608642578125,0.541870117188,-0.173492431641,0.428466796875,0.473266601562,0.111587524414,0.28564453125,0.28564453125
0.656782670455,0.687455610795,0.54150390625,0.45780806108,-0.0905928178267,0.28564453125,0.626686789773,0.251609108665,0.28564453125,0.28564453125
0.347028459821,0.36483328683,0.751708984375,0.531459263393,-0.365059988839,0.428466796875,0.471993582589,0.0752432686942,0.28564453125,0.28564453125
0.0,0.0,0.58349609375,0.51171875,-0.57568359375,0.28564453125,0.46435546875,0.0,0.28564453125,0.28564453125
0.47998046875,0.505533854167,0.342936197917,0.47607421875,-0.290283203125,0.28564453125,0.5712890625,0.142822265625,0.428466796875,0.428466796875
0.641927083333,0.658528645833,0.744357638889,0.433783637153,-0.272650824653,0.28564453125,0.698513454861,0.305582682292,0.5712890625,0.5712890625
0.435901988636,0.581365411932,0.202681107955,0.583274147727,-0.217640269886,0.441450639205,0.42851118608,0.0714166814631,0.142822265625,0.28564453125
0.303466796875,0.205607096354,0.53271484375,0.5634765625,-0.247762044271,0.428466796875,0.428466796875,0.0535583496094,0.142822265625,0.142822265625
0.541666666667,0.501546223958,0.696614583333,0.484049479167,-0.0812276204427,0.428466796875,0.583170572917,0.178588867188,0.28564453125,0.28564453125
0.460856119792,0.47255452474,0.375061035156,0.519816080729,-0.147939046224,0.428466796875,0.497029622396,0.105631510417,0.28564453125,0.28564453125
0.53892578125,0.4869921875,0.64068359375,0.4646484375,-0.381728515625,0.28564453125,0.454306640625,0.120710449219,0.0,0.0
0.727120535714,0.631626674107,0.679896763393,0.491455078125,-0.240687779018,0.428466796875,0.596749441964,0.272914341518,0.142822265625,0.142822265625
0.417654854911,0.486363002232,0.197073800223,0.646275111607,-0.422049386161,0.5712890625,0.362269810268,0.0535583496094,0.142822265625,0.142822265625
0.537475585937,0.765747070312,0.834716796875,0.5,-0.451086425781,0.28564453125,0.5,0.142822265625,0.28564453125,0.28564453125
0.576578776042,0.563232421875,0.394775390625,0.53173828125,-0.198364257812,0.428466796875,0.505940755208,0.145812988281,0.142822265625,0.142822265625
0.487945556641,0.3671875,0.293884277344,0.593688964844,0.124176025391,0.428466796875,0.415161132812,0.0758819580078,0.142822265625,0.142822265625
0.541015625,0.547810872396,0.435262044271,0.47509765625,-0.129999796549,0.28564453125,0.574259440104,0.166707356771,0.428466796875,0.428466796875
0.540852864583,0.647135416667,0.609375,0.5556640625,-0.12451171875,0.428466796875,0.488118489583,0.11903889974,0.28564453125,0.28564453125
0.397638494318,0.477716619318,0.562322443182,0.498912464489,-0.404163707386,0.28564453125,0.503240411932,0.0990156693892,0.28564453125,0.28564453125
0.60830078125,0.6548828125,0.458715820313,0.457177734375,-0.229907226563,0.28564453125,0.62861328125,0.225,0.428466796875,0.428466796875
0.673776726974,0.642578125,0.781532689145,0.448614823191,-0.243048416941,0.28564453125,0.654322574013,0.290385999178,0.28564453125,0.28564453125
0.578369140625,0.472961425781,0.500915527344,0.5595703125,-0.397766113281,0.5712890625,0.482177734375,0.142852783203,0.142822265625,0.142822265625
0.416085379464,0.445207868304,0.5830078125,0.5,-0.174019949777,0.428466796875,0.53564453125,0.112226213728,0.28564453125,0.28564453125
0.599934895833,0.696818033854,0.741495768229,0.497985839844,-0.506896972656,0.28564453125,0.505940755208,0.169667561849,0.142822265625,0.142822265625
0.35302734375,0.56689453125,0.625,0.5478515625,-0.81982421875,0.428466796875,0.392822265625,0.0714111328125,0.142822265625,0.142822265625
0.42578125,0.451822916667,0.450900607639,0.564887152778,-0.428819444444,0.428466796875,0.436496310764,0.0833333333333,0.142822265625,0.142822265625
0.435465494792,0.5029296875,0.469645182292,0.5,-0.44091796875,0.28564453125,0.5,0.107116699219,0.28564453125,0.28564453125
0.401231553819,0.42291937934,0.489705403646,0.483384874132,-0.376261393229,0.28564453125,0.549506293403,0.114071316189,0.428466796875,0.428466796875
0.434762137277,0.628627232143,0.796944754464,0.516078404018,-0.628522600446,0.28564453125,0.451538085938,0.104583740234,0.142822265625,0.142822265625
0.55078125,0.691650390625,0.663452148438,0.5029296875,-0.392333984375,0.428466796875,0.53564453125,0.160766601562,0.28564453125,0.28564453125
0.544311523438,0.580200195312,0.649169921875,0.47314453125,-0.395385742188,0.28564453125,0.580200195312,0.183044433594,0.28564453125,0.28564453125
0.595348011364,0.785489169034,0.833673650568,0.488037109375,-0.428366921165,0.28564453125,0.53564453125,0.178588867188,0.28564453125,0.28564453125
0.431030273438,0.487426757812,0.638793945312,0.499877929688,-0.583618164062,0.28564453125,0.375,0.071418762207,0.0,0.0
0.51220703125,0.5,0.5029296875,0.5595703125,-0.189575195312,0.5712890625,0.5,0.125,0.142822265625,0.142822265625
0.405517578125,0.38330078125,0.268737792969,0.5,-0.0956420898438,0.28564453125,0.5,0.0892944335938,0.428466796875,0.428466796875
0.180694580078,0.232528686523,0.0,0.636901855469,-0.762634277344,0.410614013672,0.294586181641,0.0178527832031,0.142822265625,0.142822265625
0.349175347222,0.466620551215,0.843370225694,0.532470703125,-0.545138888889,0.428466796875,0.480143229167,0.0843234592014,0.28564453125,0.28564453125
0.22021484375,0.195819561298,0.0475323016827,0.544170673077,-0.485276442308,0.37353515625,0.296743539663,0.0178527832031,0.0,0.0
0.457600911458,0.488932291667,0.352498372396,0.51171875,-0.326009114583,0.428466796875,0.5,0.107116699219,0.28564453125,0.28564453125
0.197769828465,0.155244246773,0.686438519022,0.553350033967,-0.249039359715,0.428466796875,0.444081182065,0.0349293584409,0.28564453125,0.28564453125
0.433336759868,0.447805304276,0.634200246711,0.48929636102,-0.330001027961,0.28564453125,0.531892475329,0.119349429482,0.28564453125,0.28564453125
0.267730712891,0.196690877279,0.452016194661,0.634541829427,-0.219589233398,0.5712890625,0.38242594401,0.0357055664062,0.142822265625,0.142822265625
0.470703125,0.494759114583,0.413004557292,0.47607421875,-0.31416015625,0.28564453125,0.5712890625,0.142822265625,0.428466796875,0.428466796875
0.489583333333,0.391682942708,0.425944010417,0.60302734375,0.149047851562,0.5712890625,0.452392578125,0.0952351888021,0.142822265625,0.142822265625
0.341125488281,0.357238769531,0.6787109375,0.46728515625,-0.709716796875,0.28564453125,0.598022460938,0.11604309082,0.428466796875,0.428466796875
0.508463541667,0.498942057292,0.739583333333,0.462999131944,-0.276570638021,0.28564453125,0.611002604167,0.184529622396,0.428466796875,0.428466796875
0.607121394231,0.662823016827,0.554349459135,0.443190354567,-0.476600060096,0.28564453125,0.670485276442,0.262338491587,0.3955078125,0.5712890625
0.527099609375,0.539001464844,0.400817871094,0.46728515625,-0.166137695312,0.28564453125,0.598022460938,0.174133300781,0.428466796875,0.428466796875
0.5908203125,0.610913085938,0.519262695313,0.452392578125,-0.224560546875,0.28564453125,0.64306640625,0.232177734375,0.428466796875,0.428466796875
0.52431640625,0.460791015625,0.65546875,0.530859375,-0.0153877258301,0.428466796875,0.50712890625,0.128564453125,0.28564453125,0.28564453125
0.432438151042,0.500602213542,0.414013671875,0.529361979167,-0.306705729167,0.428466796875,0.466731770833,0.0904825846354,0.28564453125,0.28564453125
0.340901692708,0.236124674479,0.232666015625,0.587239583333,-0.4609375,0.428466796875,0.273763020833,0.0297546386719,0.0,0.0
0.510009765625,0.57275390625,0.541729266827,0.521935096154,-0.108713003305,0.428466796875,0.527418870192,0.133211576022,0.28564453125,0.28564453125
0.375539679276,0.334189967105,0.549290707237,0.593287417763,-0.158408717105,0.428466796875,0.405954461349,0.0591960706209,0.142822265625,0.142822265625
0.56160219254,0.457826675907,0.61865234375,0.518759450605,-0.203621156754,0.428466796875,0.524146295363,0.157273815524,0.142822265625,0.142822265625
0.525695800781,0.515686035156,0.368041992188,0.486541748047,-0.185119628906,0.28564453125,0.540100097656,0.145065307617,0.28564453125,0.28564453125
0.453043619792,0.483317057292,0.57861328125,0.547688802083,-0.11767578125,0.428466796875,0.476236979167,0.0952351888021,0.28564453125,0.28564453125
0.548311121324,0.681094898897,0.871869255515,0.477481617647,-0.435575597426,0.28564453125,0.567095588235,0.181726792279,0.28564453125,0.428466796875
0.25312204072,0.233320756392,0.723706794508,0.544034090909,-0.215361624053,0.428466796875,0.465361624053,0.050312389027,0.28564453125,0.28564453125
0.422258649554,0.80712890625,0.640625,0.52392578125,-0.549595424107,0.28564453125,0.428466796875,0.0892944335938,0.142822265625,0.28564453125
0.757405598958,0.836018880208,0.857340494792,0.428466796875,-0.345418294271,0.28564453125,0.71435546875,0.389851888021,0.428466796875,0.523681640625
0.692959872159,0.796963778409,0.661310369318,0.464266690341,-0.312633167614,0.28564453125,0.607111150568,0.261341441761,0.28564453125,0.28564453125
0.562133789062,0.685852050781,0.537963867188,0.498474121094,-0.367553710938,0.428466796875,0.544555664062,0.165222167969,0.28564453125,0.28564453125
0.233487215909,0.198885830966,0.0,0.696999289773,-0.0367098721591,0.5712890625,0.318270596591,0.0178527832031,0.168789950284,0.168789950284
0.34306640625,0.287548828125,0.203466796875,0.54599609375,-0.217919921875,0.428466796875,0.342919921875,0.0392761230469,0.0,0.0
0.203456333705,0.189300537109,0.213614327567,0.547642299107,-0.403738839286,0.428466796875,0.418282645089,0.0306047712054,0.28564453125,0.28564453125
0.482927594866,0.515764508929,0.415021623884,0.490600585938,-0.165431431362,0.428466796875,0.563650948661,0.140284946987,0.428466796875,0.428466796875
0.484157986111,0.478217230903,0.425916883681,0.525553385417,-0.345513237847,0.428466796875,0.380940755208,0.0733981662326,0.0,0.0
0.414889865451,0.447875976562,0.298475477431,0.48870171441,-0.47516547309,0.28564453125,0.533664279514,0.106126573351,0.428466796875,0.428466796875
0.61650390625,0.54326171875,0.77099609375,0.46904296875,-0.0140464782715,0.428466796875,0.62861328125,0.239282226563,0.28564453125,0.28564453125
0.382690429688,0.472391764323,0.209172566732,0.528727213542,-0.371388753255,0.428466796875,0.470296223958,0.0743916829427,0.28564453125,0.28564453125
0.448372395833,0.432796223958,0.219913736979,0.547786458333,-0.285498046875,0.428466796875,0.461962890625,0.0881022135417,0.142822265625,0.142822265625
0.0,0.0,0.8966796875,0.59521484375,-0.54697265625,0.45703125,0.385693359375,0.0,0.228515625,0.257080078125
0.5322265625,0.493896484375,0.639404296875,0.5087890625,-0.5732421875,0.428466796875,0.508911132812,0.147308349609,0.142822265625,0.142822265625
0.58251953125,0.666428786058,0.749699519231,0.498159555288,-0.246544471154,0.428466796875,0.565805288462,0.185443584736,0.28564453125,0.28564453125
0.481756036932,0.572931463068,0.345403497869,0.542236328125,-0.46279074929,0.428466796875,0.449673739347,0.0998257723722,0.142822265625,0.142822265625
0.463541666667,0.516316731771,0.23486328125,0.5,-0.318115234375,0.28564453125,0.5,0.104146321615,0.28564453125,0.368957519531
0.266341145833,0.296956380208,0.483707682292,0.499186197917,-0.412809244792,0.28564453125,0.502376302083,0.0618937174479,0.28564453125,0.28564453125
0.5224609375,0.544596354167,0.196940104167,0.535807291667,-0.0874226888021,0.428466796875,0.476236979167,0.101196289062,0.28564453125,0.428466796875
0.43886311849,0.436116536458,0.65771484375,0.46728515625,-0.290649414062,0.28564453125,0.598022460938,0.148803710938,0.428466796875,0.428466796875
0.402240175189,0.348721590909,0.611727627841,0.537257339015,-0.409786339962,0.428466796875,0.463208747633,0.0881976503314,0.142822265625,0.142822265625
0.4935546875,0.408349609375,0.37099609375,0.460205078125,0.0198791503906,0.28564453125,0.4642578125,0.107141113281,0.0,0.0
0.441575270433,0.629169170673,0.561560997596,0.560584435096,-0.52041391226,0.428466796875,0.417499248798,0.0837918795072,0.142822265625,0.142822265625
0.0,0.0,0.214610706676,0.616921164773,-0.435724431818,0.441450639205,0.318248401989,0.0,0.103870738636,0.103870738636
0.523095703125,0.5533203125,0.304345703125,0.573828125,-0.431079101563,0.428466796875,0.407080078125,0.0892944335938,0.142822265625,0.142822265625
0.643717447917,0.6494140625,0.668863932292,0.442423502604,-0.190205891927,0.28564453125,0.672770182292,0.282674153646,0.428466796875,0.428466796875
0.0,0.0,0.0347290039062,0.940511067708,-0.218200683594,0.928466796875,0.255940755208,0.0,0.142822265625,0.142822265625
0.510932074653,0.639105902778,0.583333333333,0.513888888889,-0.299682617188,0.428466796875,0.515842013889,0.132921006944,0.28564453125,0.28564453125
0.639834449405,0.643973214286,0.523414248512,0.445556640625,-0.0968526204427,0.28564453125,0.663411458333,0.26867094494,0.428466796875,0.428466796875
0.472309313322,0.55712890625,0.508943256579,0.509380139803,-0.339406866776,0.428466796875,0.531892475329,0.127814041941,0.28564453125,0.28564453125
0.394095284598,0.336303710938,0.25297328404,0.569161551339,-0.0590035574777,0.428466796875,0.334263392857,0.0420815604074,0.0,0.0
0.703173828125,0.718017578125,0.692529296875,0.410766601562,-0.427587890625,0.28564453125,0.767822265625,0.401733398438,0.5712890625,0.642822265625
0.5,0.410400390625,0.77978515625,0.47607421875,-0.13330078125,0.428466796875,0.60693359375,0.178588867188,0.28564453125,0.28564453125
0.5900390625,0.552294921875,0.3435546875,0.473754882812,0.224035644531,0.28564453125,0.57841796875,0.182141113281,0.428466796875,0.428466796875
0.425723805147,0.347799862132,0.632783777574,0.470473345588,-0.281580307904,0.28564453125,0.441147748162,0.0861277860754,0.0,0.0
0.418690557065,0.42628014606,0.367728855299,0.480235224185,-0.278521993886,0.28564453125,0.558890964674,0.118785028872,0.428466796875,0.428466796875
0.25,0.27490234375,0.5869140625,0.59521484375,-0.320068359375,0.428466796875,0.392822265625,0.0357055664062,0.142822265625,0.142822265625
0.380231584821,0.385079520089,0.169660295759,0.51171875,-0.556849888393,0.28564453125,0.46435546875,0.0714111328125,0.28564453125,0.28564453125
0.466817220052,0.428792317708,0.356404622396,0.526652018229,-0.0731557210286,0.428466796875,0.479187011719,0.0982055664062,0.28564453125,0.28564453125
0.119035993304,0.102576846168,0.518415178571,0.547177269345,-0.308378673735,0.428466796875,0.43701171875,0.0195530482701,0.28564453125,0.28564453125
0.674203725962,0.785531850962,0.850285456731,0.449631911058,-0.427415114183,0.28564453125,0.651292067308,0.293926532452,0.428466796875,0.428466796875
0.794189453125,0.783935546875,0.85791015625,0.394816080729,-0.110056559245,0.28564453125,0.815348307292,0.520874023438,0.5712890625,0.5712890625
0.615234375,0.5625,0.53662109375,0.5595703125,-0.428466796875,0.428466796875,0.46435546875,0.142822265625,0.142822265625,0.142822265625
0.159659249442,0.179748535156,0.779541015625,0.506766183036,-0.747209821429,0.316249302455,0.489798409598,0.0382559640067,0.28564453125,0.28564453125
0.530883789062,0.444763183594,0.460144042969,0.583251953125,-0.646240234375,0.428466796875,0.401733398438,0.0982208251953,0.142822265625,0.142822265625
0.418334960938,0.338500976562,0.297058105469,0.626831054688,-0.3720703125,0.5712890625,0.294616699219,0.040168762207,0.0,0.0
0.361882990057,0.470458984375,0.417302911932,0.540083451705,-0.484841086648,0.428466796875,0.46435546875,0.0714111328125,0.28564453125,0.28564453125
0.438262939453,0.443237304688,0.384246826172,0.615905761719,-0.23860168457,0.428466796875,0.379455566406,0.0624847412109,0.142822265625,0.142822265625
0.30009321733,0.286376953125,0.533336292614,0.581232244318,-0.588467684659,0.5712890625,0.435014204545,0.0568043101918,0.142822265625,0.142822265625
0.583286830357,0.632254464286,0.538016183036,0.452392578125,-0.402169363839,0.28564453125,0.64306640625,0.232177734375,0.428466796875,0.428466796875
0.534545898438,0.449148995536,0.318132672991,0.488891601562,0.164707728795,0.28564453125,0.533098493304,0.140289306641,0.28564453125,0.28564453125
0.393310546875,0.319039481027,0.52294921875,0.523297991071,-0.552943638393,0.428466796875,0.346923828125,0.0535583496094,0.0,0.0
0.383998325893,0.360700334821,0.309395926339,0.58154296875,-0.175223214286,0.428466796875,0.413190569196,0.0612095424107,0.142822265625,0.142822265625
0.637609145221,0.599063648897,0.810173483456,0.477510340074,-0.13667566636,0.428466796875,0.611184512868,0.239516314338,0.28564453125,0.28564453125
0.473981584821,0.34969656808,0.399239676339,0.616524832589,-0.196175711496,0.5712890625,0.41064453125,0.0803527832031,0.142822265625,0.142822265625
0.574333639706,0.451947380515,0.617532169118,0.541446461397,-0.0276731603286,0.428466796875,0.508386948529,0.149148380055,0.142822265625,0.142822265625
0.63134765625,0.70849609375,0.391845703125,0.5712890625,0.416748046875,0.428466796875,0.5,0.142822265625,0.142822265625,0.28564453125
0.414306640625,0.431793212891,0.259623209635,0.492024739583,-0.337483723958,0.28564453125,0.523763020833,0.10117594401,0.428466796875,0.428466796875
0.501247829861,0.565266927083,0.576334635417,0.484049479167,-0.409640842014,0.28564453125,0.547526041667,0.148803710938,0.28564453125,0.28564453125
0.670301649306,0.764675564236,0.861626519097,0.449734157986,-0.440538194444,0.28564453125,0.650987413194,0.293619791667,0.28564453125,0.28564453125
0.307113647461,0.327331542969,0.401138305664,0.491943359375,-0.583831787109,0.28564453125,0.366058349609,0.0412845611572,0.0,0.0
0.333251953125,0.291748046875,0.0,0.74609375,-0.75,0.5712890625,0.25,0.0178527832031,0.0,0.0
0.536853608631,0.420631045387,0.442905970982,0.447521391369,0.507300967262,0.28564453125,0.382638113839,0.0731215704055,0.0,0.0
0.362109375,0.430029296875,0.451953125,0.5046875,-0.394189453125,0.28564453125,0.4857421875,0.0821411132812,0.28564453125,0.28564453125
0.62890625,0.757146661932,0.713556463068,0.520552201705,-0.22147993608,0.428466796875,0.53564453125,0.178588867188,0.28564453125,0.28564453125
0.345259232955,0.187488902699,0.00833407315341,0.569735440341,-0.341530539773,0.402499112216,0.233742453835,0.0194757634943,0.0,0.0
0.259094238281,0.266700744629,0.173919677734,0.579681396484,-0.504302978516,0.428466796875,0.388366699219,0.0357055664062,0.142822265625,0.142822265625
0.0,0.0,0.0,0.664754231771,-0.737060546875,0.428466796875,0.264892578125,0.0,0.142822265625,0.142822265625
0.757161458333,0.638400607639,0.781901041667,0.443088107639,0.123541937934,0.28564453125,0.670789930556,0.34326171875,0.28564453125,0.28564453125
0.681457519531,0.609893798828,0.719909667969,0.453460693359,-0.593353271484,0.28564453125,0.459808349609,0.17297744751,0.0,0.0
0.668115234375,0.78671875,0.759033203125,0.46552734375,-0.309594726562,0.28564453125,0.603369140625,0.241076660156,0.28564453125,0.428466796875
0.5625,0.563151041667,0.537760416667,0.53564453125,-0.30908203125,0.428466796875,0.5,0.142822265625,0.142822265625,0.142822265625
0.597307477679,0.724016462054,0.589948381696,0.475254603795,-0.413242885045,0.28564453125,0.573835100446,0.200247628348,0.28564453125,0.28564453125
0.65576171875,0.713975694444,0.688205295139,0.444417317708,-0.410753038194,0.28564453125,0.666829427083,0.291585286458,0.28564453125,0.28564453125
0.470703125,0.5,0.377319335938,0.52392578125,-0.208923339844,0.428466796875,0.392822265625,0.0714111328125,0.0,0.0
0.60009765625,0.68310546875,0.375,0.488037109375,-0.290283203125,0.428466796875,0.5712890625,0.178588867188,0.28564453125,0.428466796875
0.612444196429,0.714913504464,0.597795758929,0.471051897321,-0.342110770089,0.28564453125,0.586565290179,0.211739676339,0.28564453125,0.28564453125
0.60888671875,0.664271763393,0.678501674107,0.452392578125,-0.400844029018,0.28564453125,0.64306640625,0.25,0.428466796875,0.428466796875
0.310017903646,0.262522379557,0.657877604167,0.5654296875,-0.145217895508,0.428466796875,0.43446858724,0.0535583496094,0.28564453125,0.28564453125
0.60791015625,0.592912946429,0.618303571429,0.4404296875,-0.112182617188,0.28564453125,0.6787109375,0.267822265625,0.428466796875,0.428466796875
0.335595703125,0.262487792969,0.257092285156,0.570874023438,-0.157336425781,0.428466796875,0.423168945312,0.0553436279297,0.142822265625,0.142822265625
0.270086115057,0.260575727983,0.699174360795,0.496715198864,-0.371759588068,0.389515269886,0.53564453125,0.0714166814631,0.428466796875,0.428466796875
0.601654052734,0.663482666016,0.726623535156,0.509552001953,-0.591735839844,0.428466796875,0.508911132812,0.177474975586,0.142822265625,0.142822265625
0.21086968316,0.198371039497,0.495713975694,0.566216362847,-0.819091796875,0.460205078125,0.408664279514,0.0366973876953,0.142822265625,0.142822265625
0.41208814538,0.494809358016,0.410294242527,0.485956606658,-0.498683763587,0.28564453125,0.541843580163,0.114103897758,0.28564453125,0.428466796875
0.610539362981,0.546123798077,0.509878305288,0.496262770433,0.0307655334473,0.428466796875,0.557579627404,0.184063251202,0.28564453125,0.28564453125
0.466552734375,0.480550130208,0.496419270833,0.488037109375,-0.22216796875,0.28564453125,0.53564453125,0.125,0.428466796875,0.428466796875
0.51171875,0.362548828125,0.759440104167,0.519856770833,0.0511678059896,0.428466796875,0.511881510417,0.130940755208,0.28564453125,0.28564453125
0.652099609375,0.714076450893,0.644147600446,0.45751953125,-0.271153041295,0.28564453125,0.627580915179,0.252546037946,0.428466796875,0.428466796875
0.48212890625,0.55712890625,0.723860677083,0.5150390625,-0.420426432292,0.428466796875,0.495247395833,0.122603352865,0.28564453125,0.28564453125
0.457180447049,0.381930881076,0.246534559462,0.643527560764,0.00895987616645,0.5712890625,0.384901258681,0.0624847412109,0.142822265625,0.142822265625
0.224775390625,0.154997558594,0.0,0.69716796875,-0.282075195313,0.57701171875,0.307177734375,0.0178527832031,0.142822265625,0.14853515625
0.121086569393,0.167408662684,0.729607077206,0.544117647059,-0.466997931985,0.428466796875,0.447466681985,0.0220534380744,0.28564453125,0.28564453125
0.669087727865,0.811258951823,0.825032552083,0.463317871094,-0.381774902344,0.28564453125,0.610026041667,0.255177815755,0.28564453125,0.428466796875
0.569091796875,0.745035807292,0.709228515625,0.537760416667,-0.315958658854,0.428466796875,0.5,0.142822265625,0.28564453125,0.28564453125
0.297067742599,0.197361996299,0.379818564967,0.646612870066,-0.034528631913,0.5712890625,0.370309930099,0.0366451865748,0.142822265625,0.142822265625
0.603732638889,0.530354817708,0.659966362847,0.497992621528,-0.261996799045,0.428466796875,0.5712890625,0.202365451389,0.142822265625,0.142822265625
0.5908203125,0.582790798611,0.532497829861,0.452392578125,-0.15380859375,0.28564453125,0.64306640625,0.232177734375,0.428466796875,0.428466796875
0.46142578125,0.5625,0.3330078125,0.60693359375,-0.058837890625,0.5712890625,0.428466796875,0.0714111328125,0.28564453125,0.28564453125
0.555766858553,0.510498046875,0.505936472039,0.606471011513,-0.237079821135,0.5712890625,0.430355674342,0.106178685238,0.142822265625,0.142822265625
