0.275510204,0.249761905,0.144545226,0.351712615,-0.300813008,0.263157895,0.168421053,0.007894737,0,0,,,
0.272727273,0.211904762,0.04833319,0.342670401,-0.001829826,0.263157895,0.157894737,0.007017544,0,0,,,
0.15625,0.16,0.128447687,0.401503759,0.146118721,0.368421053,0.173684211,0.004385965,0.052631579,0.052631579,,,
0.107142857,0.063333333,0.147637439,0.37443609,-0.084816133,0.315789474,0.163157895,0.002631579,0.052631579,0.052631579,,,
0.244186047,0.22,0.095184472,0.359231412,-0.087968952,0.263157895,0.152631579,0.006140351,0,0,,,
0.193548387,0.125,0.116631129,0.316176471,-0.096379127,0.210526316,0.152631579,0.005263158,0,0,,,
0.153061224,0.111428571,0.052126468,0.334168755,-0.374803768,0.263157895,0.163157895,0.004385965,0,0,,,
0.142857143,0.13,0.136094438,0.361344538,-0.125,0.263157895,0.142105263,0.002631579,0,0,,,
0.152542373,0.111666667,0.024936379,0.419381788,-0.251025431,0.368421053,0.131578947,0.002631579,0,0,,,
0.1875,0.2,0.021904762,0.405228758,-0.266666667,0.315789474,0.126315789,0.002631579,0,0,,,
0,0,0.033184524,0.362394958,-0.352941176,0.263157895,0.121052632,0,0,0,,,
0.089108911,0.074761905,0.064100196,0.347368421,-0.170674024,0.263157895,0.173684211,0.002631579,0.052631579,0.052631579,,,
0.141176471,0.181666667,0.074287319,0.369172932,-0.13345521,0.263157895,0.163157895,0.003508772,0.052631579,0.052631579,,,
0.086538462,0.065,0.056409611,0.32556391,-0.220930233,0.210526316,0.184210526,0.002631579,0.105263158,0.105263158,,,
0,0,0.036118621,0.35037594,-0.336487907,0.263157895,0.163157895,0,0.052631579,0.052631579,,,
0.048387097,0.03,0.031045624,0.381787803,-0.251336898,0.263157895,0.136842105,0.000877193,0,0,,,
0.216494845,0.2,0.059683033,0.365413534,-0.113364429,0.263157895,0.157894737,0.006140351,0.052631579,0.052631579,,,
0.244897959,0.265,0.249325245,0.342436975,0.297560976,0.263157895,0.168421053,0.007017544,0,0,,,
0,0,0.047314564,0.391729323,-0.358766234,0.315789474,0.142105263,0,0.052631579,0.052631579,,,
0,0,0.078001129,0.421804511,0.014022787,0.368421053,0.131578947,0,0.052631579,0.052631579,,,
0.078947368,0.075,0,0.514285714,-0.266853933,0.473684211,0.115789474,0.000877193,0.052631579,0.052631579,,,
0.2,0.212142857,0.045052981,0.342436975,-0.247619048,0.263157895,0.131578947,0.004385965,0,0,,,
0.130434783,0.122738095,0.064178891,0.305263158,-0.382685069,0.210526316,0.2,0.005263158,0.052631579,0.052631579,,,
0.085714286,0.088333333,0.045354532,0.397744361,-0.328108108,0.315789474,0.142105263,0.001754386,0.052631579,0.052631579,,,
0.131868132,0.153333333,0.091585606,0.350877193,-0.271104679,0.315789474,0.163157895,0.003508772,0,0,,,
0.136363636,0.086666667,0.068645647,0.377217554,-0.114285714,0.315789474,0.136842105,0.002631579,0,0,,,
0.117647059,0.093333333,0.106042569,0.409897292,-0.348659004,0.315789474,0.126315789,0.001754386,0,0,,,
0.14516129,0.143333333,0.006529341,0.40075188,-0.009345794,0.315789474,0.142105263,0.002631579,0.052631579,0.052631579,,,
0.24,0.23,0.111429651,0.310204082,0.041237113,0.210526316,0.142105263,0.005263158,0,0,,,
0.195652174,0.135,0.1392507,0.492997199,-0.275862069,0.421052632,0.121052632,0.002631579,0,0,,,
0.147540984,0.136666667,0.016148437,0.362278245,0.059107358,0.263157895,0.136842105,0.002631579,0,0,,,
0.121621622,0.131666667,0.092850109,0.373433584,-0.220930233,0.263157895,0.147368421,0.002631579,0,0,,,
0.212903226,0.308095238,0.073520739,0.29924812,-0.174479167,0.210526316,0.215789474,0.009649123,0.105263158,0.105263158,,,
0.236842105,0.221666667,0,0.342857143,-0.426883309,0.263157895,0.110526316,0.002631579,0,0,,,
0.238095238,0.385,0.125708652,0.330075188,-0.099537037,0.263157895,0.2,0.00877193,0.105263158,0.105263158,,,
0.140625,0.146666667,0.041855988,0.384294069,-0.436781609,0.263157895,0.131578947,0.002631579,0,0,,,
0.161290323,0.218333333,0.024561882,0.346616541,-0.394335512,0.263157895,0.168421053,0.004385965,0.052631579,0.052631579,,,
0.166666667,0.185238095,0.051979464,0.330532213,-0.288233299,0.263157895,0.152631579,0.004385965,0,0,,,
0.086956522,0.043333333,0.185631683,0.380952381,-0.11881824,0.315789474,0.136842105,0.001754386,0,0,,,
0.088235294,0.03,0,0.379591837,0.105960265,0.315789474,0.105263158,0.000877193,0,0,,,
0.153846154,0.14531746,0.062068898,0.333082707,-0.274423171,0.263157895,0.173684211,0.005263158,0.052631579,0.052631579,,,
0.214285714,0.213333333,0.081672357,0.405179616,-0.102564103,0.368421053,0.147368421,0.004385965,0,0,,,
0.130434783,0.12,0.006617656,0.384210526,-0.23161512,0.315789474,0.147368421,0.002631579,0.052631579,0.052631579,,,
0.1875,0.163333333,0.055283704,0.362573099,-0.064380265,0.263157895,0.152631579,0.004385965,0,0,,,
0.086956522,0.096428571,0.034634483,0.384962406,-0.21109544,0.315789474,0.147368421,0.001754386,0.052631579,0.052631579,,,
0.234375,0.11,0.056178266,0.403508772,-0.070121951,0.315789474,0.136842105,0.004385965,0,0,,,
0.117647059,0.185,0.071897681,0.342857143,-0.365079365,0.263157895,0.178947368,0.003508772,0.052631579,0.052631579,,,
0.050847458,0.02,0.125081027,0.423308271,0.189448441,0.368421053,0.136842105,0.000877193,0.052631579,0.052631579,,,
0.180722892,0.113333333,0.078091215,0.396992481,-0.084881969,0.315789474,0.157894737,0.004385965,0.052631579,0.052631579,,,
0.142857143,0.12,0.054207146,0.377217554,-0.272123894,0.263157895,0.131578947,0.002631579,0,0,,,
0.255319149,0.196666667,0.065053982,0.37414966,-0.008350731,0.263157895,0.110526316,0.003508772,0,0,,,
0.125,0.091666667,0.013964364,0.47518797,-0.167728238,0.421052632,0.131578947,0.001754386,0.052631579,0.052631579,,,
0.255319149,0.120238095,0.194326383,0.384962406,0.12593985,0.315789474,0.163157895,0.007017544,0.052631579,0.052631579,,,
0.228571429,0.256904762,0.115060337,0.345112782,-0.066666667,0.263157895,0.184210526,0.007017544,0.052631579,0.052631579,,,
0.12371134,0.128095238,0.098397796,0.362406015,-0.086199196,0.263157895,0.168421053,0.003508772,0.052631579,0.052631579,,,
0,0,0.194877389,0.353383459,-0.196078431,0.263157895,0.147368421,0,0,0,,,
0.222222222,0.183333333,0.221172619,0.487886383,0.143410853,0.421052632,0.136842105,0.003508772,0,0,,,
0.238095238,0.17,0.101040017,0.41643324,0.025704809,0.368421053,0.131578947,0.004385965,0,0,,,
0.117647059,0.071666667,0.077186693,0.413865546,0.111111111,0.368421053,0.126315789,0.001754386,0,0,,,
0.1875,0.238333333,0.02606648,0.385714286,-0.468167702,0.315789474,0.163157895,0.004385965,0.052631579,0.052631579,,,
0.107142857,0.06,0.072924535,0.371615313,-0.320638821,0.263157895,0.131578947,0.001754386,0,0,,,
0.125,0.111666667,0.11561673,0.328781513,0.119471947,0.210526316,0.152631579,0.002631579,0,0,,,
0.090909091,0.076666667,0.128168938,0.379281537,-0.024390244,0.263157895,0.142105263,0.001754386,0,0,,,
0.185185185,0.14547619,0.072304738,0.386466165,0.047124946,0.315789474,0.152631579,0.004385965,0.052631579,0.052631579,,,
0.313432836,0.21,0.050631409,0.452798663,0.259791123,0.368421053,0.142105263,0.006140351,0,0,,,
0.139534884,0.15,0.023080065,0.487969925,-0.252609603,0.421052632,0.126315789,0.001754386,0.052631579,0.052631579,,,
0.131868132,0.082142857,0.078028205,0.378947368,0.057392626,0.315789474,0.163157895,0.003508772,0.052631579,0.052631579,,,
0.044117647,0.02,0.104194923,0.393483709,-0.308286517,0.368421053,0.142105263,0.000877193,0,0,,,
0.083333333,0.09,0.107748207,0.336842105,-0.099502488,0.210526316,0.178947368,0.002631579,0.052631579,0.052631579,,,
0.163043478,0.105595238,0.11746229,0.353383459,-0.100462657,0.263157895,0.157894737,0.004385965,0,0,,,
0.19047619,0.16,0.075586346,0.405179616,-0.198377581,0.315789474,0.131578947,0.003508772,0,0,,,
0.296296296,0.302380952,0.27009804,0.330075188,-0.105548038,0.263157895,0.2,0.014035088,0.052631579,0.052631579,,,
0.272727273,0.242857143,0.106297624,0.366917293,0.05952381,0.263157895,0.173684211,0.007894737,0.052631579,0.052631579,,,
0.076923077,0.048333333,0.072922073,0.341736695,0.129353234,0.263157895,0.157894737,0.001754386,0,0,,,
0.077922078,0.091666667,0.165104683,0.384210526,-0.024734982,0.315789474,0.152631579,0.001754386,0.052631579,0.052631579,,,
0.18556701,0.178809524,0.317281869,0.325863679,-0.211871174,0.210526316,0.152631579,0.005263158,0,0,,,
0.138461538,0.126666667,0.130811136,0.384962406,-0.401347449,0.263157895,0.147368421,0.002631579,0.052631579,0.052631579,,,
0.15,0.131666667,0.029110947,0.385714286,0.038167939,0.315789474,0.157894737,0.003508772,0.052631579,0.052631579,,,
0,0,0.113444976,0.411764706,-0.083769634,0.368421053,0.121052632,0,0,0,,,
0.280373832,0.345238095,0.129087482,0.333333333,-0.097020438,0.263157895,0.173684211,0.00877193,0,0,,,
0.225,0.15952381,0.144029468,0.302040816,0.090121317,0.210526316,0.147368421,0.005263158,0,0,,,
0.127659574,0.168333333,0.099517249,0.363157895,-0.261339093,0.263157895,0.168421053,0.003508772,0.052631579,0.052631579,,,
0.068181818,0.041666667,0.171969697,0.466165414,-0.211538462,0.368421053,0.126315789,0.000877193,0,0,,,
0.12244898,0.084761905,0.158875243,0.341353383,-0.308930741,0.263157895,0.163157895,0.003508772,0.052631579,0.052631579,,,
0,0,0,0.439431913,0.089324619,0.315789474,0.115789474,0,0,0,,,
0,0,0.128009259,0.371848739,-0.042071197,0.263157895,0.121052632,0,0,0,,,
0.233766234,0.203333333,0.115006072,0.313095238,0.127474268,0.210526316,0.152631579,0.005263158,0,0,,,
0.291262136,0.223333333,0.066166566,0.357894737,-0.035745423,0.263157895,0.173684211,0.00877193,0.052631579,0.052631579,,,
0.095238095,0.055,0.047535438,0.377610693,-0.366666667,0.263157895,0.142105263,0.001754386,0,0,,,
0.189873418,0.121666667,0.071967861,0.404344194,-0.119394922,0.368421053,0.147368421,0.004385965,0,0,,,
0.117647059,0.071666667,0.02707136,0.406850459,-0.001602564,0.315789474,0.131578947,0.001754386,0,0,,,
0.042253521,0.03,0.043198942,0.335200747,-0.439106145,0.210526316,0.147368421,0.000877193,0,0,,,
0.102564103,0.068809524,0.114444585,0.318295739,-0.194339146,0.263157895,0.178947368,0.003508772,0,0,,,
0.098360656,0.068333333,0.069236043,0.411027569,-0.125117592,0.368421053,0.136842105,0.001754386,0,0,,,
0.048780488,0.041666667,0.133600753,0.330827068,0.01674277,0.263157895,0.2,0.001754386,0.052631579,0.052631579,,,
0.092307692,0.056666667,0.235522345,0.390225564,0.052537845,0.263157895,0.147368421,0.001754386,0.052631579,0.052631579,,,
0.179104478,0.091190476,0.071539464,0.401837928,-0.06998993,0.315789474,0.131578947,0.003508772,0,0,,,
0.034090909,0.015714286,0.075924177,0.334168755,0.018887187,0.210526316,0.163157895,0.000877193,0,0,,,
0.126760563,0.111666667,0.031428878,0.411862991,0.020532319,0.421052632,0.147368421,0.002631579,0,0,,,
0.123287671,0.18,0.042713557,0.369172932,-0.320914479,0.263157895,0.157894737,0.002631579,0.052631579,0.052631579,,,
0.194805195,0.165,0.066541959,0.433082707,0.06684315,0.421052632,0.157894737,0.004385965,0.052631579,0.052631579,,,
0.166666667,0.116666667,0.069760534,0.342857143,-0.013761468,0.263157895,0.178947368,0.005263158,0.052631579,0.052631579,,,
0.090909091,0.033333333,0.141291486,0.373433584,-0.101694915,0.263157895,0.136842105,0.001754386,0,0,,,
0.101694915,0.045,0.020312355,0.409774436,0.107003891,0.368421053,0.142105263,0.001754386,0.052631579,0.052631579,,,
0.163636364,0.088333333,0.089753548,0.309056956,-0.018867925,0.210526316,0.173684211,0.005263158,0,0,,,
0.134328358,0.129761905,0.177824675,0.376775272,-0.207435345,0.263157895,0.142105263,0.002631579,0,0,,,
0.208695652,0.178333333,0.101846483,0.369924812,0.235629208,0.368421053,0.189473684,0.007017544,0.052631579,0.052631579,,,
0.132352941,0.09,0.090548073,0.380952381,-0.067264574,0.315789474,0.147368421,0.002631579,0,0,,,
0.1125,0.083333333,0.035521362,0.345864662,-0.114285714,0.263157895,0.157894737,0.002631579,0,0,,,
0.214285714,0.116666667,0.054746478,0.593984962,0.058479532,0.578947368,0.121052632,0.002631579,0.052631579,0.052631579,,,
0.172413793,0.185,0.046639916,0.339181287,-0.216942149,0.263157895,0.163157895,0.004385965,0,0,,,
0.103448276,0.033333333,0.114545455,0.477380952,0.011441648,0.368421053,0.094736842,0.000877193,0,0,,,
0.078947368,0.066666667,0.029120144,0.332497911,-0.181619256,0.210526316,0.157894737,0.001754386,0,0,,,
0.132352941,0.24,0.066758032,0.356676004,-0.374545455,0.263157895,0.142105263,0.002631579,0,0,,,
0.179487179,0.165714286,0.136699218,0.324979114,-0.072978304,0.210526316,0.178947368,0.006140351,0,0,,,
0.21686747,0.210714286,0.163225794,0.340336134,-0.144281708,0.263157895,0.142105263,0.005263158,0,0,,,
0.115384615,0.093333333,0.071825184,0.37518797,-0.055423595,0.263157895,0.163157895,0.002631579,0.052631579,0.052631579,,,
0.068965517,0.08,0.066663399,0.354135338,-0.114119923,0.263157895,0.168421053,0.001754386,0.052631579,0.052631579,,,
0.197368421,0.10452381,0.116992256,0.330952381,0.011156187,0.263157895,0.136842105,0.004385965,0,0,,,
0.177966102,0.127380952,0.076934783,0.327819549,-0.060338298,0.210526316,0.184210526,0.006140351,0.052631579,0.052631579,,,
0,0,0.111626969,0.413533835,-0.120448179,0.315789474,0.126315789,0,0,0,,,
0.090909091,0.03,0,0.351648352,0.225177305,0.263157895,0.1,0.000877193,0,0,,,
0.21686747,0.24,0.112659256,0.384294069,-0.362031855,0.315789474,0.147368421,0.005263158,0,0,,,
0.138461538,0.095,0.136190409,0.37593985,-0.036563071,0.263157895,0.142105263,0.002631579,0,0,,,
0.0375,0.03,0.120520068,0.376691729,0.14932993,0.315789474,0.163157895,0.000877193,0.052631579,0.052631579,,,
0.066666667,0.071666667,0.151468531,0.450292398,-0.063945578,0.368421053,0.121052632,0.000877193,0,0,,,
0.184615385,0.098333333,0.066227844,0.363445378,0.151515152,0.263157895,0.136842105,0.003508772,0,0,,,
0.181034483,0.153333333,0.066107145,0.319131161,-0.383601757,0.263157895,0.184210526,0.006140351,0,0,,,
0.115384615,0.153333333,0.064945743,0.362406015,-0.25,0.263157895,0.157894737,0.002631579,0.052631579,0.052631579,,,
0.046153846,0.061666667,0.156189486,0.342436975,-0.104372355,0.210526316,0.142105263,0.000877193,0,0,,,
0,0,0.119642857,0.451914099,-0.157024793,0.368421053,0.105263158,0,0,0,,,
0.1875,0.21452381,0.085064181,0.313533835,-0.253443526,0.210526316,0.210526316,0.007894737,0.052631579,0.052631579,,,
0.12605042,0.111666667,0.231250811,0.332330827,0.035940803,0.263157895,0.2,0.004385965,0.105263158,0.105263158,,,
0.046875,0.03,0.021342193,0.383458647,-0.170403587,0.315789474,0.152631579,0.000877193,0.105263158,0.105263158,,,
0.126315789,0.078333333,0.084024229,0.351879699,-0.211750306,0.263157895,0.173684211,0.003508772,0.052631579,0.052631579,,,
0.083333333,0.048333333,0.147535763,0.359243697,-0.115511551,0.315789474,0.136842105,0.001754386,0,0,,,
0.063157895,0.049047619,0.099760547,0.329991646,-0.4273021,0.210526316,0.163157895,0.001754386,0,0,,,
0.06122449,0.036666667,0.083282786,0.472180451,-0.023169601,0.368421053,0.126315789,0.000877193,0.052631579,0.052631579,,,
0.108433735,0.063333333,0.092707969,0.370091896,0.173878836,0.315789474,0.157894737,0.002631579,0,0,,,
0.114285714,0.131666667,0.05724367,0.333333333,0.016436555,0.263157895,0.178947368,0.003508772,0,0,,,
0.078947368,0.054761905,0.078026778,0.339869281,-0.107594937,0.263157895,0.147368421,0.001754386,0,0,,,
0.183673469,0.135,0.052993898,0.344193818,0.121387283,0.263157895,0.168421053,0.005263158,0,0,,,
0.049180328,0.066666667,0.044187619,0.37593985,-0.070990359,0.263157895,0.136842105,0.000877193,0,0,,,
0.06,0.038333333,0.110861215,0.441102757,-1.33E-15,0.368421053,0.131578947,0.000877193,0,0,,,
0.22826087,0.21,0.152957275,0.384210526,-0.162393162,0.315789474,0.168421053,0.006140351,0.052631579,0.052631579,,,
0.161290323,0.106666667,0.093833532,0.360902256,0.031995346,0.315789474,0.168421053,0.004385965,0,0,,,
0.214285714,0.15,0.165775107,0.380952381,0.033057851,0.263157895,0.136842105,0.004385965,0,0,,,
0.144230769,0.118809524,0.081854687,0.354135338,-0.001592357,0.315789474,0.178947368,0.004385965,0.052631579,0.052631579,,,
0.116883117,0.166666667,0.054070616,0.333333333,-0.374814815,0.210526316,0.152631579,0.002631579,0,0,,,
0.038461538,0.015714286,0.136470064,0.338001867,-0.223076923,0.210526316,0.142105263,0.000877193,0,0,,,
0.153846154,0.186666667,0.049222119,0.360066834,0.005847953,0.315789474,0.157894737,0.003508772,0,0,,,
0.116504854,0.15,0.0727587,0.345112782,-0.156781609,0.263157895,0.178947368,0.003508772,0.052631579,0.052631579,,,
0.176470588,0.178333333,0.106129906,0.382623225,-0.175561798,0.263157895,0.142105263,0.003508772,0,0,,,
0.241071429,0.208571429,0.120637688,0.366917293,0.203233256,0.315789474,0.184210526,0.007894737,0.052631579,0.052631579,,,
0.184615385,0.191666667,0.054127834,0.421804511,-0.099636364,0.368421053,0.147368421,0.003508772,0.052631579,0.052631579,,,
0.072289157,0.058333333,0.068018427,0.349206349,-0.21984838,0.263157895,0.157894737,0.001754386,0,0,,,
0.132743363,0.086904762,0.073038728,0.331578947,-0.100127389,0.263157895,0.178947368,0.004385965,0.052631579,0.052631579,,,
0.193548387,0.238333333,0.072833875,0.306599833,-0.269024652,0.210526316,0.194736842,0.007017544,0,0,,,
0.069767442,0.063333333,0.068198006,0.454469507,-0.178045515,0.368421053,0.115789474,0.000877193,0,0,,,
0.183673469,0.161666667,0.040898618,0.420168067,-0.199285076,0.368421053,0.115789474,0.002631579,0,0,,,
0.202702703,0.191190476,0.229283629,0.406766917,-0.103986135,0.315789474,0.147368421,0.004385965,0.052631579,0.052631579,,,
0.082191781,0.05,0.031481542,0.360902256,-0.596369461,0.263157895,0.136842105,0.001754386,0,0,,,
0.253012048,0.207142857,0.105373335,0.294903926,-0.076281287,0.210526316,0.221052632,0.012280702,0,0,,,
0.054545455,0.02,0.091396011,0.384687208,0.051282051,0.315789474,0.131578947,0.000877193,0,0,,,
0.223404255,0.205,0.059370481,0.344193818,-0.111706513,0.263157895,0.152631579,0.006140351,0,0,,,
0.228813559,0.168333333,0.042251496,0.321637427,0.146726862,0.263157895,0.189473684,0.007894737,0,0,,,
0.075,0.048333333,0.082405361,0.363157895,-0.089539749,0.263157895,0.163157895,0.001754386,0.052631579,0.052631579,,,
0,0,0.214413538,0.471177945,-0.005714286,0.368421053,0.115789474,0,0,0,,,
0.054545455,0.075,0.051204185,0.391812865,-0.233333333,0.315789474,0.131578947,0.000877193,0,0,,,
0.166666667,0.131666667,0.043544389,0.341687552,-0.294663573,0.263157895,0.163157895,0.004385965,0,0,,,
0.127659574,0.046666667,0.16204786,0.443609023,-0.001243781,0.368421053,0.121052632,0.001754386,0,0,,,
0.252336449,0.289047619,0.103325883,0.334168755,-0.134700315,0.263157895,0.173684211,0.007894737,0,0,,,
0.108433735,0.138333333,0.058464068,0.333333333,-0.475625823,0.210526316,0.168421053,0.002631579,0,0,,,
0.260869565,0.188333333,0.087982832,0.352941176,0.167610419,0.263157895,0.157894737,0.007017544,0,0,,,
0.168,0.203690476,0.144867673,0.30994152,-0.288610763,0.210526316,0.189473684,0.006140351,0,0,,,
0.164383562,0.133333333,0.157243321,0.395488722,-0.243255814,0.315789474,0.142105263,0.003508772,0.052631579,0.052631579,,,
0.270491803,0.258809524,0.059227248,0.336090226,0.225987036,0.263157895,0.194736842,0.009649123,0.105263158,0.105263158,,,
0.090909091,0.066666667,0.0367507,0.464285714,-0.025641026,0.368421053,0.105263158,0.000877193,0,0,,,
0.076923077,0.071666667,0.02077381,0.43907563,-0.153976311,0.368421053,0.115789474,0.000877193,0,0,,,
0.191489362,0.195,0.069733014,0.347535505,-0.056947608,0.263157895,0.168421053,0.005263158,0,0,,,
0.266666667,0.220952381,0.076166207,0.391729323,-0.137001079,0.315789474,0.163157895,0.007017544,0.052631579,0.052631579,,,
0.219512195,0.165,0.099829432,0.385964912,0.002923977,0.315789474,0.163157895,0.005263158,0,0,,,
0.166666667,0.11,0.125741793,0.399626517,-0.19047619,0.315789474,0.131578947,0.002631579,0,0,,,
0.202702703,0.175,0.097578815,0.383458647,-0.018735363,0.315789474,0.152631579,0.004385965,0,0,,,
0.118421053,0.070714286,0.041906115,0.360902256,-0.108333333,0.263157895,0.147368421,0.002631579,0,0,,,
0.2,0.265,0.067620237,0.366750209,-0.087719298,0.263157895,0.157894737,0.004385965,0,0,,,
0.069767442,0.033333333,0.034215021,0.445378151,-0.108943089,0.368421053,0.115789474,0.000877193,0,0,,,
0.166666667,0.138333333,0.059543359,0.393984962,-0.360644258,0.263157895,0.152631579,0.003508772,0.052631579,0.052631579,,,
0.243902439,0.205,0.098827065,0.320802005,-0.105009634,0.263157895,0.194736842,0.00877193,0,0,,,
0.120967742,0.124761905,0.057288328,0.314285714,-0.193717277,0.263157895,0.2,0.004385965,0.052631579,0.052631579,,,
0.12244898,0.083333333,0.032777778,0.367647059,-0.478935698,0.263157895,0.121052632,0.001754386,0,0,,,
0.179104478,0.213333333,0.147801056,0.412781955,-0.018318966,0.315789474,0.142105263,0.003508772,0.052631579,0.052631579,,,
0.169014085,0.14,0,0.368421053,-0.190117253,0.263157895,0.152631579,0.003508772,0.052631579,0.052631579,,,
0.125,0.126666667,0.040904416,0.346405229,-0.352941176,0.263157895,0.142105263,0.002631579,0,0,,,
0.1875,0.20952381,0.1594245,0.292016807,-0.183294664,0.210526316,0.178947368,0.006140351,0,0,,,
0.044117647,0.028333333,0.037505862,0.361654135,-0.31037037,0.210526316,0.152631579,0.000877193,0.052631579,0.052631579,,,
0.100840336,0.068690476,0.102221341,0.313283208,-0.270325203,0.210526316,0.184210526,0.003508772,0,0,,,
0.168224299,0.128333333,0.06182057,0.320802005,-0.20787326,0.210526316,0.178947368,0.005263158,0,0,,,
0.123287671,0.065,0.077065233,0.386800334,0.056179775,0.315789474,0.147368421,0.002631579,0,0,,,
0.208333333,0.136666667,0.102763194,0.327891156,0.257759784,0.263157895,0.131578947,0.004385965,0,0,,,
0.159090909,0.135952381,0.182643698,0.328571429,-0.242335766,0.263157895,0.194736842,0.006140351,0.052631579,0.052631579,,,
0.115384615,0.076666667,0.012959057,0.419381788,-0.35942492,0.315789474,0.121052632,0.001754386,0,0,,,
0.148148148,0.127142857,0.071588794,0.399331662,-0.189907039,0.315789474,0.147368421,0.003508772,0,0,,,
0.241071429,0.202619048,0.090231174,0.335839599,-0.229881266,0.263157895,0.173684211,0.007894737,0,0,,,
0.051724138,0.025,0.062065851,0.401002506,-0.086350975,0.368421053,0.136842105,0.000877193,0,0,,,
0.204545455,0.133333333,0.081934524,0.495798319,-0.30749354,0.421052632,0.121052632,0.002631579,0,0,,,
0.1875,0.131666667,0.031491896,0.400167084,-0.036021926,0.315789474,0.142105263,0.003508772,0,0,,,
0,0,0.139215686,0.43977591,-0.215277778,0.315789474,0.110526316,0,0,0,,,
0.25210084,0.194761905,0.181589527,0.317460317,-0.084973373,0.210526316,0.173684211,0.00877193,0,0,,,
0,0,0.04941659,0.391729323,-0.340689655,0.263157895,0.142105263,0,0.052631579,0.052631579,,,
0.075949367,0.04,0.070737865,0.37518797,0.168292683,0.315789474,0.163157895,0.001754386,0.052631579,0.052631579,,,
0.185185185,0.18047619,0.048383265,0.327731092,-0.030388032,0.263157895,0.152631579,0.004385965,0,0,,,
0.157894737,0.09,0.209920635,0.511904762,-0.08974359,0.473684211,0.105263158,0.001754386,0,0,,,
0.223880597,0.171666667,0.08125256,0.319548872,-0.077745026,0.210526316,0.205263158,0.00877193,0.105263158,0.105263158,,,
0.136363636,0.111666667,0.04593505,0.383458647,-0.078125,0.315789474,0.142105263,0.002631579,0,0,,,
0.12244898,0.135,0.045546025,0.330827068,-0.142217245,0.210526316,0.178947368,0.003508772,0.052631579,0.052631579,,,
0.189873418,0.228333333,0.06393507,0.386466165,-0.100611451,0.263157895,0.157894737,0.004385965,0.052631579,0.052631579,,,
0.179104478,0.168333333,0.140599659,0.390977444,-0.161981258,0.263157895,0.147368421,0.003508772,0,0,,,
0.172413793,0.125,0.037886761,0.381954887,0.064753495,0.315789474,0.163157895,0.004385965,0.052631579,0.052631579,,,
0.115384615,0.051666667,0.143283977,0.482706767,0.137931034,0.421052632,0.136842105,0.001754386,0.052631579,0.052631579,,,
0,0,0.038535349,0.357560568,-0.284660767,0.263157895,0.136842105,0,0,0,,,
0.091836735,0.046428571,0.04421846,0.316624896,-0.352845528,0.263157895,0.168421053,0.002631579,0,0,,,
0.183673469,0.216666667,0.063561296,0.33166249,-0.000513875,0.263157895,0.173684211,0.005263158,0,0,,,
0.144578313,0.191666667,0.074337968,0.370676692,-0.099022005,0.315789474,0.163157895,0.003508772,0.052631579,0.052631579,,,
0.109090909,0.043333333,0.027122995,0.416875522,-0.094083414,0.368421053,0.126315789,0.001754386,0,0,,,
0,0,0,0.565413534,-0.091584158,0.526315789,0.110526316,0,0.052631579,0.052631579,,,
0.1,0.08,0.153490559,0.355042017,-0.12962963,0.263157895,0.131578947,0.001754386,0,0,,,
0.238636364,0.160238095,0.086436187,0.400167084,0.090509666,0.368421053,0.157894737,0.006140351,0,0,,,
0.066666667,0.039761905,0.060545786,0.333082707,-0.283950617,0.210526316,0.168421053,0.001754386,0.052631579,0.052631579,,,
0.092307692,0.046666667,0.0372315,0.412030075,0.091099476,0.368421053,0.147368421,0.001754386,0.052631579,0.052631579,,,
0.155844156,0.115,0.091087059,0.390142022,-0.152838428,0.315789474,0.147368421,0.003508772,0,0,,,
0.15483871,0.156746032,0.138673483,0.289891395,-0.250154112,0.210526316,0.205263158,0.007017544,0,0,,,
0.147058824,0.11,0.071950259,0.330075188,-0.206896552,0.263157895,0.184210526,0.004385965,0.052631579,0.052631579,,,
0,0,0.062678225,0.455882353,0.254697286,0.368421053,0.110526316,0,0,0,,,
0.069767442,0.046666667,0.085822224,0.326797386,-0.132075472,0.210526316,0.157894737,0.001754386,0,0,,,
0.173076923,0.216666667,0.08137293,0.421052632,-0.221264368,0.315789474,0.131578947,0.002631579,0,0,,,
0.364864865,0.34,0.2433408,0.407563025,0.092909535,0.315789474,0.147368421,0.007894737,0,0,,,
0.162162162,0.101666667,0.05322976,0.409774436,0.036441586,0.315789474,0.152631579,0.003508772,0.052631579,0.052631579,,,
0.194805195,0.188333333,0.055619526,0.360410831,-0.16,0.315789474,0.152631579,0.004385965,0,0,,,
0.169811321,0.15452381,0.070019488,0.329991646,-0.246338216,0.263157895,0.168421053,0.005263158,0,0,,,
0.168539326,0.133333333,0.030902892,0.345112782,-0.285140562,0.263157895,0.168421053,0.004385965,0.052631579,0.052631579,,,
0.201923077,0.236666667,0.069255038,0.329991646,0.040150565,0.263157895,0.178947368,0.006140351,0,0,,,
0.107142857,0.071666667,0.073934772,0.358646617,-0.11827957,0.263157895,0.168421053,0.002631579,0.052631579,0.052631579,,,
0.151260504,0.111666667,0.087700203,0.302521008,-0.153846154,0.210526316,0.184210526,0.005263158,0,0,,,
0.14516129,0.1,0.087350214,0.430242272,-0.175702155,0.368421053,0.131578947,0.002631579,0,0,,,
