0.482262632,0.483764381,0.071362011,0.089459784,-0.021032503,0.040816327,0.479183673,0.11005102,0.326530612,0.326530612,,,
0.47148086,0.473539244,0.073559817,0.089891957,-0.040609373,0.040816327,0.471836735,0.105153061,0.326530612,0.326530612,,,
0.523900574,0.524736995,0.088746034,0.087346939,-0.027626368,0.040816327,0.515102041,0.139795918,0.306122449,0.306122449,,,
0.501477502,0.502664062,0.081781299,0.088067227,-0.044337586,0.040816327,0.502857143,0.126989796,0.285714286,0.285714286,,,
0.502134398,0.50400495,0.080497965,0.088451381,-0.065052968,0.040816327,0.496326531,0.124030612,0.367346939,0.367346939,,,
0.490382537,0.491271489,0.074880439,0.089027611,-0.039365726,0.040816327,0.486530612,0.115765306,0.306122449,0.306122449,,,
0.495027034,0.495436278,0.077622261,0.087827131,-0.057720167,0.040816327,0.506938776,0.126122449,0.387755102,0.387755102,,,
0.484788871,0.486266803,0.075796553,0.088643457,-0.056752068,0.040816327,0.493061224,0.117346939,0.367346939,0.367346939,,,
0.492997008,0.492876989,0.07840807,0.088163265,-0.052542049,0.040816327,0.50122449,0.123316327,0.306122449,0.306122449,,,
0.509725061,0.511819671,0.082789789,0.087779112,-0.063057466,0.040816327,0.507755102,0.131479592,0.326530612,0.326530612,,,
0.485196547,0.484928946,0.075854317,0.088883553,0.000486019,0.040816327,0.488979592,0.115663265,0.285714286,0.285714286,,,
0.494653681,0.494996454,0.078714024,0.088211285,-0.048233076,0.040816327,0.500408163,0.123520408,0.367346939,0.367346939,,,
0.483663861,0.483813926,0.075425831,0.088883553,-0.036301068,0.040816327,0.488979592,0.115306122,0.306122449,0.306122449,,,
0.486933183,0.488325977,0.076075167,0.088739496,-0.054707211,0.040816327,0.491428571,0.117244898,0.346938776,0.346938776,,,
0.502831928,0.503978427,0.082206834,0.087731092,-0.041938138,0.040816327,0.508571429,0.129846939,0.346938776,0.346938776,,,
0.506822612,0.507357418,0.079880554,0.087442977,-0.036273292,0.040816327,0.513469388,0.132653061,0.408163265,0.408163265,,,
0.507951171,0.508245139,0.082103973,0.087779112,-0.017690557,0.040816327,0.507755102,0.130918367,0.346938776,0.346938776,,,
0.528221778,0.529284664,0.089252769,0.087010804,-0.04499482,0.040816327,0.520816327,0.143877551,0.346938776,0.346938776,,,
0.502679103,0.50324862,0.081500967,0.087779112,-0.017692773,0.040816327,0.507755102,0.129234694,0.367346939,0.367346939,,,
0.503061705,0.502671146,0.081871009,0.088115246,-0.053453828,0.040816327,0.502040816,0.127142857,0.306122449,0.306122449,,,
0.510362694,0.512087827,0.079873396,0.087827131,-0.042572001,0.040816327,0.506938776,0.130663265,0.367346939,0.367346939,,,
0.517907756,0.515537927,0.085581197,0.087442977,0.007343642,0.040816327,0.513469388,0.136734694,0.367346939,0.367346939,,,
0.492320819,0.492803911,0.079243126,0.088931573,-0.027523639,0.040816327,0.488163265,0.117755102,0.326530612,0.326530612,,,
0.511238488,0.511890428,0.083876732,0.087394958,-0.029446427,0.040816327,0.514285714,0.135,0.387755102,0.387755102,,,
0.503639208,0.504554513,0.080065543,0.088211285,-0.021104144,0.040816327,0.500408163,0.125918367,0.408163265,0.408163265,,,
0.519504529,0.520540793,0.0858829,0.08667467,-0.03664266,0.040816327,0.526530612,0.143367347,0.408163265,0.408163265,,,
0.486497773,0.486812011,0.076425552,0.0884994,-0.029273649,0.040816327,0.495510204,0.118877551,0.387755102,0.387755102,,,
0.502301723,0.505835793,0.084647187,0.087779112,-0.0884046,0.040816327,0.507755102,0.129897959,0.387755102,0.387755102,,,
0.497368961,0.49467814,0.077233399,0.088211285,0.040524728,0.040816327,0.500408163,0.12377551,0.346938776,0.346938776,,,
0.515224869,0.517716093,0.086205183,0.08729892,-0.077081096,0.040816327,0.515918367,0.13755102,0.346938776,0.346938776,,,
0.48322002,0.482956956,0.075912272,0.089123649,-0.040610034,0.040816327,0.484897959,0.113622449,0.346938776,0.346938776,,,
0.523459003,0.527020165,0.089245545,0.087442977,-0.06809157,0.040816327,0.513469388,0.139081633,0.346938776,0.346938776,,,
0.509573092,0.510220596,0.08479191,0.087490996,-0.056164203,0.040816327,0.512653061,0.133979592,0.367346939,0.367346939,,,
0.47092511,0.471730975,0.071697462,0.089219688,-0.039900398,0.040816327,0.483265306,0.109081633,0.367346939,0.367346939,,,
0.509163347,0.509097772,0.081312865,0.08787515,-0.029740038,0.040816327,0.506122449,0.130408163,0.326530612,0.326530612,,,
0.509745032,0.510117366,0.085092637,0.08729892,-0.044356016,0.040816327,0.515918367,0.135663265,0.306122449,0.306122449,,,
0.514801902,0.514499008,0.087367528,0.087202881,-0.039332351,0.040816327,0.51755102,0.138112245,0.387755102,0.387755102,,,
0.504799892,0.508476467,0.081140878,0.088163265,-0.083216088,0.040816327,0.50122449,0.126989796,0.265306122,0.265306122,,,
0.506240042,0.508694273,0.081897055,0.08787515,-0.072083726,0.040816327,0.506122449,0.129693878,0.346938776,0.346938776,,,
0.516897719,0.514356907,0.085704623,0.08729892,0.029402965,0.040816327,0.515918367,0.137602041,0.346938776,0.346938776,,,
0.528769781,0.529120817,0.089755064,0.086482593,-0.020840954,0.040816327,0.529795918,0.148316327,0.367346939,0.367346939,,,
0.486837199,0.489581132,0.076318716,0.089651861,-0.053084155,0.040816327,0.475918367,0.111020408,0.285714286,0.285714286,,,
0.468778556,0.469855258,0.071382451,0.089795918,-0.046834328,0.040816327,0.473469388,0.104693878,0.367346939,0.367346939,,,
0.499554031,0.502971469,0.081136514,0.088403361,-0.071169065,0.040816327,0.497142857,0.123826531,0.346938776,0.346938776,,,
0.499128373,0.497275552,0.078384548,0.088595438,0.012039017,0.040816327,0.493877551,0.121734694,0.265306122,0.265306122,,,
0.535481468,0.540929105,0.092336436,0.087010804,-0.087990149,0.040816327,0.520816327,0.146683673,0.326530612,0.326530612,,,
0.51418885,0.516054022,0.083836384,0.086962785,-0.123859391,0.040816327,0.521632653,0.139285714,0.408163265,0.408163265,,,
0.508672017,0.508823835,0.081044105,0.087394958,-0.015681844,0.040816327,0.514285714,0.133673469,0.387755102,0.387755102,,,
0.502634779,0.504614431,0.08036912,0.088115246,-0.042623975,0.040816327,0.502040816,0.126530612,0.306122449,0.306122449,,,
0.495325203,0.496663891,0.078593757,0.088115246,-0.060788243,0.040816327,0.502040816,0.124336735,0.367346939,0.367346939,,,
0.510939593,0.511114294,0.083154928,0.087202881,-0.018708591,0.040816327,0.51755102,0.13622449,0.387755102,0.387755102,,,
0.499088615,0.5004359,0.078413949,0.088691477,-0.036905767,0.040816327,0.492244898,0.121071429,0.326530612,0.326530612,,,
0.516383888,0.517492554,0.085031413,0.087539016,-0.03897261,0.040816327,0.511836735,0.135612245,0.285714286,0.285714286,,,
0.497841226,0.499011861,0.079137923,0.088595438,-0.028775981,0.040816327,0.493877551,0.121581633,0.326530612,0.326530612,,,
0.505662891,0.506916413,0.083036372,0.087971188,-0.041373318,0.040816327,0.504489796,0.129081633,0.346938776,0.346938776,,,
0.521359408,0.521273914,0.08469031,0.087106843,-0.003540809,0.040816327,0.519183673,0.140102041,0.387755102,0.387755102,,,
0.512582269,0.514050274,0.083725898,0.087442977,-0.075827677,0.040816327,0.513469388,0.135102041,0.367346939,0.367346939,,,
0.510716591,0.51140965,0.082910898,0.087394958,-0.025616701,0.040816327,0.514285714,0.134540816,0.326530612,0.326530612,,,
0.495067644,0.494394497,0.079482974,0.088787515,-0.002558023,0.040816327,0.490612245,0.119489796,0.346938776,0.346938776,,,
0.503765972,0.504919264,0.081355385,0.088067227,-0.062890084,0.040816327,0.502857143,0.127397959,0.367346939,0.367346939,,,
0.507789807,0.508486834,0.082435608,0.087779112,-0.046092366,0.040816327,0.507755102,0.130816327,0.326530612,0.326530612,,,
0.493798613,0.494020961,0.077324815,0.088643457,-0.018678539,0.040816327,0.493061224,0.119846939,0.326530612,0.326530612,,,
0.486376022,0.488107444,0.076558614,0.088979592,-0.037748836,0.040816327,0.487346939,0.115357143,0.306122449,0.306122449,,,
0.48996123,0.490448012,0.0759159,0.088403361,-0.014091863,0.040816327,0.497142857,0.120357143,0.346938776,0.346938776,,,
0.496592613,0.497155629,0.080310873,0.088259304,-0.056603608,0.040816327,0.499591837,0.123928571,0.367346939,0.367346939,,,
0.502262443,0.501098997,0.081818562,0.088163265,-0.010373811,0.040816327,0.50122449,0.126479592,0.326530612,0.326530612,,,
0.468118545,0.468327599,0.072555896,0.089555822,-0.027443033,0.040816327,0.47755102,0.106377551,0.326530612,0.326530612,,,
0.508769616,0.511030702,0.083094933,0.087779112,-0.048362197,0.040816327,0.507755102,0.13122449,0.387755102,0.387755102,,,
0.500440768,0.500630527,0.076570357,0.088067227,-0.019444839,0.040816327,0.502857143,0.125510204,0.367346939,0.367346939,,,
0.501727575,0.500553377,0.080263546,0.087827131,-0.001218307,0.040816327,0.506938776,0.128418367,0.367346939,0.367346939,,,
0.498902757,0.499340034,0.078046118,0.088307323,-0.021750446,0.040816327,0.49877551,0.12372449,0.326530612,0.326530612,,,
0.49776801,0.498977179,0.078990763,0.088355342,-0.042229638,0.040816327,0.497959184,0.123265306,0.367346939,0.367346939,,,
0.487346763,0.488100734,0.074531246,0.088931573,-0.012317555,0.040816327,0.488163265,0.115612245,0.346938776,0.346938776,,,
0.488711726,0.489365264,0.075114281,0.088691477,-0.054717696,0.040816327,0.492244898,0.117806122,0.346938776,0.346938776,,,
0.5114377,0.512857671,0.081479296,0.087202881,-0.098798477,0.040816327,0.51755102,0.136122449,0.367346939,0.367346939,,,
0.48533275,0.48761382,0.074388186,0.089219688,-0.058435738,0.040816327,0.483265306,0.113112245,0.306122449,0.306122449,,,
0.495799477,0.494864288,0.077395137,0.088355342,-0.012256293,0.040816327,0.497959184,0.12244898,0.306122449,0.306122449,,,
0.506786722,0.50982106,0.084635691,0.088163265,-0.04568722,0.040816327,0.50122449,0.128265306,0.326530612,0.326530612,,,
0.49983392,0.498785042,0.082218396,0.08787515,-0.011292117,0.040816327,0.506122449,0.127959184,0.346938776,0.346938776,,,
0.506644304,0.508664594,0.084191434,0.087442977,-0.09727051,0.040816327,0.513469388,0.133571429,0.346938776,0.346938776,,,
0.482831216,0.481886923,0.073966887,0.089123649,0.006867626,0.040816327,0.484897959,0.113112245,0.346938776,0.346938776,,,
0.495356877,0.495706297,0.078491327,0.088115246,-0.051278481,0.040816327,0.502040816,0.124285714,0.285714286,0.285714286,,,
0.499367215,0.500557085,0.080364463,0.08787515,-0.05992699,0.040816327,0.506122449,0.1275,0.367346939,0.367346939,,,
0.493619332,0.49313689,0.078097661,0.088115246,-0.01409957,0.040816327,0.502040816,0.123673469,0.367346939,0.367346939,,,
0.488677567,0.489000967,0.076705376,0.088211285,-0.058910039,0.040816327,0.500408163,0.121479592,0.387755102,0.387755102,,,
0.454421986,0.455708695,0.067653452,0.090420168,-0.06747019,0.040816327,0.462857143,0.096734694,0.326530612,0.326530612,,,
0.471266044,0.471358784,0.074899306,0.089219688,-0.053762831,0.040816327,0.483265306,0.109897959,0.326530612,0.326530612,,,
0.49563228,0.495984367,0.082092933,0.088595438,-0.018286872,0.040816327,0.493877551,0.121581633,0.326530612,0.326530612,,,
0.517700776,0.515735153,0.085002683,0.086914766,0.005614297,0.040816327,0.52244898,0.140765306,0.326530612,0.326530612,,,
0.499184672,0.49960834,0.078618123,0.088163265,-0.037897917,0.040816327,0.50122449,0.12494898,0.367346939,0.367346939,,,
0.512537106,0.511708542,0.084377114,0.087058824,-0.018291666,0.040816327,0.52,0.138010204,0.387755102,0.387755102,,,
0.480942431,0.482799554,0.073470255,0.088979592,-0.070072378,0.040816327,0.487346939,0.113520408,0.346938776,0.346938776,,,
0.513251115,0.515341759,0.083805572,0.087731092,-0.066561584,0.040816327,0.508571429,0.133061224,0.346938776,0.346938776,,,
0.532728683,0.53353553,0.091326056,0.086242497,-0.037989684,0.040816327,0.533877551,0.151836735,0.387755102,0.387755102,,,
0.490449438,0.492450966,0.077710859,0.088691477,-0.073890748,0.040816327,0.492244898,0.11877551,0.326530612,0.326530612,,,
0.493201483,0.493368754,0.07914278,0.088355342,-0.010915128,0.040816327,0.497959184,0.122142857,0.367346939,0.367346939,,,
0.477059659,0.475928104,0.073971647,0.088739496,-0.028699029,0.040816327,0.491428571,0.114234694,0.367346939,0.367346939,,,
0.511267328,0.513226697,0.083502759,0.087731092,-0.048314359,0.040816327,0.508571429,0.132346939,0.346938776,0.346938776,,,
0.519161563,0.520555251,0.087633329,0.087154862,-0.055327889,0.040816327,0.518367347,0.139846939,0.387755102,0.387755102,,,
0.533337408,0.536444078,0.090686128,0.08667467,-0.069753597,0.040816327,0.526530612,0.148418367,0.367346939,0.367346939,,,
0.517485641,0.521095128,0.085459625,0.08729892,-0.107409512,0.040816327,0.515918367,0.137908163,0.346938776,0.346938776,,,
0.512820513,0.51643482,0.085854476,0.087827131,-0.065270416,0.040816327,0.506938776,0.132653061,0.306122449,0.306122449,,,
0.50084011,0.502912752,0.081340363,0.088067227,-0.063369371,0.040816327,0.502857143,0.126734694,0.367346939,0.367346939,,,
0.521974265,0.523715771,0.084975792,0.086818727,-0.066480521,0.040816327,0.524081633,0.142806122,0.326530612,0.326530612,,,
0.488524822,0.489560737,0.076182146,0.088739496,-0.0487311,0.040816327,0.491428571,0.117653061,0.346938776,0.346938776,,,
0.503443573,0.504430443,0.078026339,0.088211285,-0.022817853,0.040816327,0.500408163,0.125561224,0.326530612,0.326530612,,,
0.479091488,0.478465171,0.075449698,0.088739496,-0.01072056,0.040816327,0.491428571,0.115153061,0.367346939,0.367346939,,,
0.508872966,0.509470735,0.07990225,0.087971188,-0.031638866,0.040816327,0.504489796,0.129234694,0.285714286,0.285714286,,,
0.515625,0.516346562,0.086485811,0.087587035,-0.030577198,0.040816327,0.511020408,0.135255102,0.367346939,0.367346939,,,
0.530986343,0.530597988,0.087488408,0.086434574,-0.017087302,0.040816327,0.530612245,0.14877551,0.428571429,0.428571429,,,
0.472584665,0.471675843,0.074279751,0.089267707,-0.01838197,0.040816327,0.48244898,0.109642857,0.346938776,0.346938776,,,
0.481822874,0.484987593,0.075033666,0.089411765,-0.080236688,0.040816327,0.48,0.111122449,0.346938776,0.346938776,,,
0.514230646,0.515869575,0.086661155,0.087442977,-0.066901777,0.040816327,0.513469388,0.136122449,0.326530612,0.326530612,,,
0.512668147,0.515102244,0.082091507,0.087587035,-0.051569446,0.040816327,0.511020408,0.133520408,0.367346939,0.367346939,,,
0.513253012,0.514879849,0.083324889,0.087587035,-0.051627159,0.040816327,0.511020408,0.134030612,0.367346939,0.367346939,,,
0.457739017,0.457994364,0.070882551,0.090852341,-0.042704928,0.040816327,0.455510204,0.095510204,0.306122449,0.306122449,,,
0.469519209,0.471264166,0.070736562,0.089891957,-0.042380372,0.040816327,0.471836735,0.104132653,0.346938776,0.346938776,,,
0.491882435,0.491282235,0.078399566,0.088643457,-0.009920489,0.040816327,0.493061224,0.119540816,0.346938776,0.346938776,,,
0.486282134,0.487921921,0.077036941,0.08907563,-0.058170615,0.040816327,0.485714286,0.114846939,0.326530612,0.326530612,,,
0.49559249,0.496856002,0.077735122,0.087971188,-0.057695476,0.040816327,0.504489796,0.125255102,0.367346939,0.367346939,,,
0.508460296,0.506853894,0.082944333,0.088835534,-0.008213374,0.040816327,0.489795918,0.123163265,0.326530612,0.326530612,,,
0.510642517,0.510025773,0.081593515,0.087779112,-0.011424789,0.040816327,0.507755102,0.131377551,0.387755102,0.387755102,,,
0.502436054,0.505769613,0.080421083,0.088163265,-0.077769213,0.040816327,0.50122449,0.12627551,0.326530612,0.326530612,,,
0.492930679,0.493026428,0.078141083,0.088307323,-0.026710346,0.040816327,0.49877551,0.122142857,0.367346939,0.367346939,,,
0.466356795,0.466891616,0.071054013,0.089267707,-0.033590129,0.040816327,0.48244898,0.1075,0.367346939,0.367346939,,,
0.485010707,0.485105389,0.07542158,0.088883553,-0.04208095,0.040816327,0.488979592,0.115561224,0.367346939,0.367346939,,,
0.506315286,0.509606254,0.081621701,0.088355342,-0.059496341,0.040816327,0.497959184,0.126122449,0.285714286,0.285714286,,,
0.510170711,0.513592278,0.084350084,0.087683073,-0.067512284,0.040816327,0.509387755,0.132653061,0.306122449,0.306122449,,,
0.530498041,0.529485052,0.092663095,0.087010804,-0.005969203,0.040816327,0.520816327,0.145102041,0.346938776,0.346938776,,,
0.508484532,0.510845977,0.080628724,0.087539016,-0.092968483,0.040816327,0.511836735,0.1325,0.387755102,0.387755102,,,
0.500442207,0.499929629,0.079072494,0.088211285,-0.030138558,0.040816327,0.500408163,0.125102041,0.306122449,0.306122449,,,
0.506814195,0.506560098,0.083053396,0.088163265,-0.004893574,0.040816327,0.50122449,0.127755102,0.265306122,0.265306122,,,
0.521486854,0.523002214,0.087877838,0.086386555,-0.079429147,0.040816327,0.531428571,0.146734694,0.367346939,0.367346939,,,
0.490301871,0.491344222,0.077811692,0.088211285,-0.050179884,0.040816327,0.500408163,0.122091837,0.367346939,0.367346939,,,
0.499760847,0.501140096,0.079779154,0.088307323,-0.059351982,0.040816327,0.49877551,0.124387755,0.306122449,0.306122449,,,
0.513019821,0.513327868,0.083672273,0.087490996,-0.016523675,0.040816327,0.512653061,0.134693878,0.367346939,0.367346939,,,
0.519869215,0.519077798,0.088760929,0.087106843,-0.021798791,0.040816327,0.519183673,0.140612245,0.306122449,0.306122449,,,
0.523324636,0.524864452,0.087714832,0.08729892,-0.04389832,0.040816327,0.515918367,0.139846939,0.346938776,0.346938776,,,
0.50506937,0.506078482,0.082641818,0.087971188,-0.032103876,0.040816327,0.504489796,0.12877551,0.265306122,0.265306122,,,
0.51166266,0.515046241,0.08803719,0.087683073,-0.082649999,0.040816327,0.509387755,0.133928571,0.367346939,0.367346939,,,
0.496604767,0.497175576,0.07618347,0.088403361,-0.034170445,0.040816327,0.497142857,0.121887755,0.367346939,0.367346939,,,
0.470982816,0.471546387,0.07202961,0.089651861,-0.03107955,0.040816327,0.475918367,0.10627551,0.346938776,0.346938776,,,
0.487342657,0.488564182,0.07813584,0.088643457,-0.071707459,0.040816327,0.493061224,0.118520408,0.306122449,0.306122449,,,
0.491259587,0.49122004,0.075880397,0.088355342,-0.009234703,0.040816327,0.497959184,0.120918367,0.346938776,0.346938776,,,
0.507569721,0.508511242,0.083526776,0.087923169,-0.035101739,0.040816327,0.505306122,0.13,0.367346939,0.367346939,,,
0.504354711,0.50417079,0.080935465,0.087731092,-0.0259557,0.040816327,0.508571429,0.13,0.387755102,0.387755102,,,
0.496146636,0.495900417,0.077833425,0.0884994,-0.015253509,0.040816327,0.495510204,0.121530612,0.387755102,0.387755102,,,
0.497614087,0.49942451,0.078268242,0.087971188,-0.056433764,0.040816327,0.504489796,0.125918367,0.346938776,0.346938776,,,
0.477685828,0.47718892,0.076045411,0.089459784,-0.020235046,0.040816327,0.479183673,0.10994898,0.265306122,0.265306122,,,
0.501253982,0.502722052,0.078014701,0.088115246,-0.036919703,0.040816327,0.502040816,0.125765306,0.346938776,0.346938776,,,
0.474167538,0.474361936,0.075030666,0.089603842,-0.027733853,0.040816327,0.476734694,0.108010204,0.326530612,0.326530612,,,
0.494856038,0.49629762,0.076033771,0.088355342,-0.053019675,0.040816327,0.497959184,0.121887755,0.367346939,0.367346939,,,
0.50285557,0.502635098,0.077800633,0.088355342,-0.011300041,0.040816327,0.497959184,0.124285714,0.306122449,0.306122449,,,
0.507874016,0.508864829,0.08588616,0.087490996,-0.062040797,0.040816327,0.512653061,0.133826531,0.346938776,0.346938776,,,
0.5138143,0.514491446,0.082470464,0.087442977,-0.000827393,0.040816327,0.513469388,0.13505102,0.346938776,0.346938776,,,
0.51386936,0.512988264,0.083463618,0.0872509,0.007092819,0.040816327,0.516734694,0.136734694,0.346938776,0.346938776,,,
0.496502518,0.498946898,0.079686784,0.088691477,-0.050059859,0.040816327,0.492244898,0.120714286,0.346938776,0.346938776,,,
0.486839243,0.488997396,0.075589332,0.089171669,-0.059497796,0.040816327,0.484081633,0.114183673,0.367346939,0.367346939,,,
0.496619458,0.49664813,0.080461008,0.088979592,-0.026186369,0.040816327,0.487346939,0.118673469,0.346938776,0.346938776,,,
0.51048951,0.510341274,0.082433728,0.087442977,-0.021838161,0.040816327,0.513469388,0.134081633,0.367346939,0.367346939,,,
0.501055786,0.501658338,0.080443797,0.088259304,-0.028363753,0.040816327,0.499591837,0.125102041,0.285714286,0.285714286,,,
0.47819616,0.478068404,0.074922353,0.089555822,-0.040184728,0.040816327,0.47755102,0.109285714,0.265306122,0.265306122,,,
0.49244713,0.495030773,0.076166088,0.089027611,-0.030316233,0.040816327,0.486530612,0.116428571,0.367346939,0.367346939,,,
0.491181721,0.490017749,0.078114727,0.088979592,-0.009018896,0.040816327,0.487346939,0.116989796,0.306122449,0.306122449,,,
0.501725511,0.504184758,0.082494432,0.08787515,-0.077166429,0.040816327,0.506122449,0.128571429,0.367346939,0.367346939,,,
0.48361615,0.484836718,0.074987477,0.089267707,-0.021841305,0.040816327,0.48244898,0.11244898,0.285714286,0.285714286,,,
0.504,0.504256741,0.081149556,0.088067227,-0.03313461,0.040816327,0.502857143,0.1275,0.285714286,0.285714286,,,
0.509831745,0.513823836,0.084816521,0.088259304,-0.068825495,0.040816327,0.499591837,0.128316327,0.346938776,0.346938776,,,
0.519076866,0.520250398,0.086532061,0.086818727,-0.046124862,0.040816327,0.524081633,0.142295918,0.346938776,0.346938776,,,
0.516371681,0.516495912,0.083449788,0.087058824,-0.016308753,0.040816327,0.52,0.138928571,0.387755102,0.387755102,,,
0.504068348,0.504108198,0.078340214,0.088115246,-0.023359763,0.040816327,0.502040816,0.126428571,0.387755102,0.387755102,,,
0.510424348,0.510568917,0.083014557,0.088067227,-0.010678926,0.040816327,0.502857143,0.129489796,0.285714286,0.285714286,,,
0.505933046,0.505759758,0.081157969,0.087827131,-0.012280092,0.040816327,0.506938776,0.129795918,0.367346939,0.367346939,,,
0.501777927,0.502319553,0.081319096,0.088019208,-0.0365412,0.040816327,0.503673469,0.127193878,0.367346939,0.367346939,,,
0.500847975,0.499852535,0.07964574,0.088163265,-0.023753171,0.040816327,0.50122449,0.125561224,0.306122449,0.306122449,,,
0.496673437,0.497105086,0.079621224,0.088691477,-0.032898148,0.040816327,0.492244898,0.120612245,0.326530612,0.326530612,,,
0.488821282,0.489658609,0.076364682,0.088787515,-0.068680125,0.040816327,0.490612245,0.1175,0.346938776,0.346938776,,,
0.473601555,0.475492115,0.071136458,0.089507803,-0.064396938,0.040816327,0.478367347,0.107704082,0.326530612,0.326530612,,,
0.523445815,0.524447486,0.089669321,0.087058824,-0.023483083,0.040816327,0.52,0.142193878,0.346938776,0.346938776,,,
0.524064508,0.524082352,0.087125152,0.087106843,-0.027852537,0.040816327,0.519183673,0.141479592,0.367346939,0.367346939,,,
0.529035013,0.530705841,0.088576071,0.086578631,-0.053306181,0.040816327,0.528163265,0.1475,0.326530612,0.326530612,,,
0.510551791,0.511924326,0.084082971,0.087442977,-0.058122657,0.040816327,0.513469388,0.134540816,0.367346939,0.367346939,,,
0.533142755,0.532964034,0.093083408,0.086242497,-0.034928592,0.040816327,0.533877551,0.152244898,0.387755102,0.387755102,,,
0.492309863,0.496802686,0.078713819,0.088835534,-0.106849372,0.040816327,0.489795918,0.118673469,0.306122449,0.306122449,,,
0.527656701,0.528132791,0.087818389,0.08667467,-0.056874042,0.040816327,0.526530612,0.146173469,0.346938776,0.346938776,,,
0.478267179,0.479992984,0.074270573,0.089123649,-0.062398498,0.040816327,0.484897959,0.112091837,0.367346939,0.367346939,,,
0.499381953,0.500325976,0.079561342,0.088355342,-0.052656089,0.040816327,0.497959184,0.123673469,0.387755102,0.387755102,,,
0.510680642,0.510967156,0.081172295,0.087827131,-0.010352774,0.040816327,0.506938776,0.130918367,0.326530612,0.326530612,,,
0.486941093,0.488203477,0.07686577,0.088835534,-0.048942806,0.040816327,0.489795918,0.116683673,0.326530612,0.326530612,,,
0.495250641,0.493217508,0.077060522,0.088451381,0.016998451,0.040816327,0.496326531,0.121479592,0.367346939,0.367346939,,,
0.482791308,0.485268328,0.075933795,0.089267707,-0.09826285,0.040816327,0.48244898,0.112602041,0.285714286,0.285714286,,,
0.490622188,0.491351293,0.076335485,0.088403361,-0.054216962,0.040816327,0.497142857,0.120561224,0.346938776,0.346938776,,,
0.478230038,0.478000822,0.07473636,0.088739496,-0.050578583,0.040816327,0.491428571,0.114693878,0.367346939,0.367346939,,,
0.511368091,0.511588149,0.081370309,0.087587035,-0.015034853,0.040816327,0.511020408,0.133112245,0.346938776,0.346938776,,,
0.507619764,0.508472245,0.081578615,0.088355342,-0.020544705,0.040816327,0.497959184,0.126326531,0.306122449,0.306122449,,,
0.524181253,0.528560366,0.088980395,0.086578631,-0.100587673,0.040816327,0.528163265,0.146173469,0.408163265,0.408163265,,,
0.468811413,0.469154377,0.071847378,0.08907563,-0.066939427,0.040816327,0.485714286,0.109540816,0.387755102,0.387755102,,,
0.508960573,0.510950367,0.083724693,0.087923169,-0.08914888,0.040816327,0.505306122,0.130408163,0.346938776,0.346938776,,,
0.504899704,0.504385707,0.081016745,0.087683073,-0.01270458,0.040816327,0.509387755,0.130561224,0.326530612,0.326530612,,,
0.479867011,0.482674601,0.072671452,0.089363745,-0.052356141,0.040816327,0.480816327,0.110459184,0.367346939,0.367346939,,,
0.521924144,0.522718208,0.086853371,0.086722689,-0.037238433,0.040816327,0.525714286,0.143928571,0.408163265,0.408163265,,,
0.516672982,0.517202404,0.085915373,0.087106843,-0.044481545,0.040816327,0.519183673,0.139132653,0.387755102,0.387755102,,,
0.50386138,0.503770587,0.079390412,0.087394958,-0.006749382,0.040816327,0.514285714,0.132040816,0.387755102,0.387755102,,,
0.515817901,0.518079388,0.083989065,0.087394958,-0.066580491,0.040816327,0.514285714,0.136428571,0.326530612,0.326530612,,,
0.516085007,0.517783344,0.086571859,0.087635054,-0.057867403,0.040816327,0.510204082,0.13505102,0.346938776,0.346938776,,,
0.49912079,0.501238459,0.07927704,0.088115246,-0.081016203,0.040816327,0.502040816,0.125510204,0.367346939,0.367346939,,,
0.515385598,0.51892309,0.085665716,0.08729892,-0.093464731,0.040816327,0.515918367,0.137295918,0.387755102,0.387755102,,,
0.4964119,0.496355163,0.077657706,0.088547419,-0.002207385,0.040816327,0.494693878,0.121173469,0.346938776,0.346938776,,,
0.515741746,0.517042553,0.085416046,0.08729892,-0.037239142,0.040816327,0.515918367,0.137346939,0.326530612,0.326530612,,,
0.485550392,0.483823511,0.07417754,0.089123649,0.035194293,0.040816327,0.484897959,0.11372449,0.326530612,0.326530612,,,
0.519530498,0.521407131,0.087889934,0.087442977,-0.032992353,0.040816327,0.513469388,0.137755102,0.326530612,0.326530612,,,
0.464520622,0.465515528,0.071138939,0.090036014,-0.039409604,0.040816327,0.469387755,0.102091837,0.285714286,0.285714286,,,
0.502044154,0.502188462,0.080531494,0.088259304,-0.023968575,0.040816327,0.499591837,0.125306122,0.367346939,0.367346939,,,
0.521919879,0.524747899,0.087430143,0.087106843,-0.058581559,0.040816327,0.519183673,0.140918367,0.367346939,0.367346939,,,
0.503116954,0.501687778,0.078541417,0.088115246,-0.000661358,0.040816327,0.502040816,0.12627551,0.367346939,0.367346939,,,
0.508664095,0.509963812,0.078267409,0.087490996,-0.032606777,0.040816327,0.512653061,0.132295918,0.408163265,0.408163265,,,
0.499030943,0.497657281,0.080830922,0.087923169,0.003958715,0.040816327,0.505306122,0.126989796,0.387755102,0.387755102,,,
0.524916944,0.524901733,0.086632718,0.08667467,-0.041173313,0.040816327,0.526530612,0.145102041,0.326530612,0.326530612,,,
0.496927432,0.497750648,0.07898541,0.088451381,-0.052296327,0.040816327,0.496326531,0.122397959,0.346938776,0.346938776,,,
