0.090604027,0.059952381,0.027172434,0.181528995,0.023203368,0.142857143,0.072653061,0.000459184,0,0,,,
0.086330935,0.080380952,0.026797628,0.195390156,0.059757403,0.142857143,0.068571429,0.000408163,0.020408163,0.020408163,,,
0.048,0.046047619,0.017348126,0.165810324,-0.153819115,0.102040816,0.08244898,0.000306122,0.020408163,0.020408163,,,
0.05915493,0.038825397,0.022465841,0.171468587,-0.096310448,0.12244898,0.075102041,0.000357143,0,0,,,
0.048913043,0.045619048,0.021864587,0.170818327,-0.079953107,0.12244898,0.08,0.000306122,0,0,,,
0.073569482,0.051095238,0.020524101,0.18180072,0.049631143,0.142857143,0.08,0.000459184,0.020408163,0.020408163,,,
0.071917808,0.055444444,0.019463934,0.184009604,0.066135734,0.142857143,0.071020408,0.000357143,0.020408163,0.020408163,,,
0.101851852,0.063190476,0.029085011,0.180068836,0.118898512,0.163265306,0.074285714,0.000561224,0,0,,,
0.072289157,0.070666667,0.092080109,0.19942377,-0.057187017,0.142857143,0.066122449,0.000306122,0.020408163,0.020408163,,,
0.112204724,0.092454545,0.018700462,0.159087635,-0.005133437,0.102040816,0.090612245,0.000969388,0.020408163,0.020408163,,,
0.055350554,0.040444444,0.020413625,0.188986233,0.044949294,0.142857143,0.066938776,0.000255102,0,0,,,
0.097826087,0.08252381,0.027565376,0.159213685,-0.036550543,0.102040816,0.089795918,0.000765306,0,0,,,
0.06741573,0.056126984,0.047166078,0.160480192,-0.095772829,0.12244898,0.088163265,0.000510204,0.020408163,0.020408163,,,
0.108761329,0.083126984,0.032319141,0.180272109,0.144096921,0.142857143,0.075102041,0.000612245,0,0,,,
0.043478261,0.037365079,0.035018608,0.164015606,-0.199974987,0.12244898,0.08244898,0.000306122,0,0,,,
0.035190616,0.041662338,0.059312796,0.174511618,-0.085743009,0.12244898,0.073469388,0.000204082,0,0,,,
0.062827225,0.05068254,0.029233647,0.170648093,-0.110941363,0.142857143,0.07755102,0.000408163,0,0,,,
0.092544987,0.087714286,0.031135121,0.171764706,-0.088425436,0.12244898,0.081632653,0.000612245,0.020408163,0.020408163,,,
0.059210526,0.046,0.025694664,0.182072829,-0.11508497,0.12244898,0.072653061,0.000306122,0,0,,,
0.057692308,0.056714286,0.038326273,0.166516607,0.019047619,0.142857143,0.084897959,0.000408163,0,0,,,
0.118491921,0.125634921,0.054997518,0.154045618,-0.059362072,0.102040816,0.100408163,0.001122449,0.020408163,0.020408163,,,
0.072916667,0.056888889,0.023900801,0.148907563,-0.039413468,0.081632653,0.10122449,0.000714286,0.020408163,0.020408163,,,
0.059405941,0.055238095,0.024308712,0.180552221,-0.008548283,0.142857143,0.074285714,0.000306122,0.020408163,0.020408163,,,
0.072527473,0.061142857,0.023603409,0.153629537,0.024774702,0.102040816,0.090612245,0.000561224,0,0,,,
0.058365759,0.032238095,0.036555787,0.189977055,0.132571924,0.142857143,0.065306122,0.000255102,0,0,,,
0.06,0.063047619,0.025663477,0.175584063,-0.191489362,0.12244898,0.073469388,0.000306122,0,0,,,
0.06870229,0.059619048,0.020035121,0.167683073,-0.110267908,0.12244898,0.083265306,0.000459184,0.020408163,0.020408163,,,
0.064285714,0.049619048,0.023837362,0.165762305,-0.010169285,0.12244898,0.086530612,0.000459184,0.020408163,0.020408163,,,
0.061728395,0.093333333,0.014309548,0.202304922,0.018112929,0.163265306,0.069387755,0.000255102,0.020408163,0.020408163,,,
0.079918033,0.057873016,0.023064146,0.157406963,-0.008878366,0.102040816,0.091428571,0.000663265,0.020408163,0.020408163,,,
0.066852368,0.09247619,0.020276024,0.173637455,-0.016822806,0.12244898,0.08,0.000408163,0.020408163,0.020408163,,,
0.063157895,0.054936508,0.042576817,0.160464186,-0.072484823,0.12244898,0.086530612,0.000510204,0,0,,,
0.060150376,0.05315873,0.027372112,0.169651861,-0.130522642,0.12244898,0.083265306,0.000408163,0.020408163,0.020408163,,,
0.067114094,0.055936508,0.02080713,0.161152461,-0.155581461,0.102040816,0.086530612,0.000510204,0.020408163,0.020408163,,,
0.086330935,0.06831746,0.062921764,0.166145181,0.016107016,0.12244898,0.083265306,0.000612245,0,0,,,
0.064171123,0.046857143,0.011982957,0.229088444,0.158506488,0.204081633,0.057142857,0.000204082,0,0,,,
0.061433447,0.076333333,0.015234538,0.177930747,-0.10062281,0.142857143,0.071020408,0.000306122,0,0,,,
0.075709779,0.051015873,0.024166263,0.175792657,0.018846424,0.142857143,0.074285714,0.000408163,0,0,,,
0.069565217,0.048809524,0.017270155,0.170918367,0.004496294,0.12244898,0.078367347,0.000408163,0,0,,,
0.071216617,0.051238095,0.040665404,0.171412182,0.034745798,0.12244898,0.076734694,0.000408163,0,0,,,
0.147826087,0.130698413,0.02480196,0.18487395,0.053355642,0.142857143,0.07755102,0.000867347,0.020408163,0.020408163,,,
0.01910828,0.030174603,0.022510348,0.175078031,-0.29669521,0.12244898,0.074285714,0.000102041,0.020408163,0.020408163,,,
0.057065217,0.059,0.037319853,0.170618247,-0.063707572,0.12244898,0.079183673,0.000357143,0,0,,,
0.05,0.041857143,0.024804737,0.164561825,-0.003271128,0.12244898,0.086530612,0.000357143,0.020408163,0.020408163,,,
0.051470588,0.044285714,0.025900762,0.164417767,-0.011521187,0.102040816,0.085714286,0.000357143,0.020408163,0.020408163,,,
0.086956522,0.075904762,0.019865942,0.184710054,0.005129768,0.12244898,0.067755102,0.000408163,0,0,,,
0.075949367,0.078761905,0.026092372,0.163015206,-0.106577699,0.102040816,0.084081633,0.000510204,0,0,,,
0.090604027,0.089142857,0.019102356,0.181163955,-0.077697769,0.142857143,0.071020408,0.000459184,0,0,,,
0.069164265,0.064952381,0.026468735,0.170818327,-0.057426208,0.12244898,0.078367347,0.000408163,0,0,,,
0.089700997,0.089952381,0.02001323,0.182623049,-0.074024413,0.12244898,0.072653061,0.000459184,0,0,,,
0.082677165,0.081444444,0.017143261,0.194096788,-0.095715906,0.142857143,0.063673469,0.000357143,0,0,,,
0.102040816,0.095809524,0.011874421,0.18542417,-0.122937003,0.142857143,0.069387755,0.000510204,0,0,,,
0.081967213,0.061952381,0.04327643,0.178151261,0.099000322,0.12244898,0.080816327,0.000510204,0.020408163,0.020408163,,,
0.071895425,0.057968254,0.021851769,0.158013205,-0.162705667,0.102040816,0.088163265,0.000561224,0,0,,,
0.06122449,0.04452381,0.02385182,0.164465786,-0.169269601,0.142857143,0.088979592,0.000510204,0.020408163,0.020408163,,,
0.109489051,0.093428571,0.026227152,0.180619494,0.012320452,0.12244898,0.067755102,0.000510204,0,0,,,
0.0825,0.099730159,0.063045023,0.164115646,-0.163785611,0.12244898,0.084081633,0.000561224,0,0,,,
0.114795918,0.093206349,0.0247254,0.169274093,-0.072234813,0.12244898,0.075918367,0.000765306,0,0,,,
0.079178886,0.061619048,0.008346335,0.181704682,0.060638892,0.142857143,0.075102041,0.000459184,0.020408163,0.020408163,,,
0.081419624,0.081520147,0.019486537,0.154711885,-0.071585794,0.102040816,0.089795918,0.000663265,0,0,,,
0.089552239,0.076238095,0.023137643,0.177767107,-0.005491677,0.12244898,0.075918367,0.000510204,0.020408163,0.020408163,,,
0.072413793,0.054095238,0.021717835,0.201056423,0.019689119,0.183673469,0.071836735,0.000357143,0.020408163,0.020408163,,,
0.072289157,0.06647619,0.026254683,0.197329996,-0.056287425,0.142857143,0.066122449,0.000306122,0,0,,,
0.051502146,0.045619048,0.014889109,0.196964956,0.117580511,0.142857143,0.063673469,0.000204082,0,0,,,
0.065060241,0.05815873,0.022199442,0.163217287,-0.156756039,0.102040816,0.085714286,0.000459184,0.020408163,0.020408163,,,
0.048231511,0.050619048,0.024532579,0.179879952,-0.026364194,0.12244898,0.075918367,0.000255102,0.020408163,0.020408163,,,
0.070588235,0.099714286,0.010334341,0.176697926,-0.185064406,0.12244898,0.064489796,0.000306122,0,0,,,
0.097014925,0.115047619,0.032241905,0.168355342,-0.06890008,0.102040816,0.08244898,0.000663265,0.020408163,0.020408163,,,
0.09,0.086253968,0.026056322,0.166434574,0.05301554,0.102040816,0.084081633,0.000612245,0.020408163,0.020408163,,,
0.129441624,0.111666667,0.028404571,0.169117647,0.012901791,0.12244898,0.081632653,0.000867347,0,0,,,
0.108433735,0.08431746,0.022174747,0.173157263,-0.004893964,0.142857143,0.081632653,0.000765306,0.020408163,0.020408163,,,
0.082191781,0.061805861,0.026671353,0.162112845,-0.048401098,0.102040816,0.084081633,0.000612245,0.020408163,0.020408163,,,
0.108870968,0.119269841,0.024335831,0.158703481,-0.113034744,0.102040816,0.095510204,0.000918367,0.020408163,0.020408163,,,
0.115068493,0.100603175,0.057023427,0.17819928,-0.007929398,0.142857143,0.08,0.000714286,0.020408163,0.020408163,,,
0.046511628,0.040761905,0.019836236,0.168643457,-0.054749978,0.102040816,0.083265306,0.000306122,0.020408163,0.020408163,,,
0.078947368,0.071031746,0.019795173,0.158613445,-0.000888243,0.12244898,0.090612245,0.000612245,0,0,,,
0.07523511,0.056904762,0.01305135,0.172246558,-0.256808223,0.12244898,0.073469388,0.000408163,0,0,,,
0.12034384,0.120063492,0.020746681,0.180072029,0.118896395,0.142857143,0.080816327,0.000714286,0.020408163,0.020408163,,,
0.075875486,0.091460317,0.02352363,0.153181273,-0.127892488,0.102040816,0.094693878,0.000663265,0.020408163,0.020408163,,,
0.094555874,0.081238095,0.025087498,0.171768707,-0.226315392,0.12244898,0.07755102,0.000561224,0,0,,,
0.081081081,0.074190476,0.021200364,0.194333733,-0.115198238,0.142857143,0.067755102,0.000357143,0.020408163,0.020408163,,,
0.105494505,0.102069264,0.020925254,0.164177671,-0.024059137,0.12244898,0.088163265,0.000816327,0.020408163,0.020408163,,,
0.086642599,0.085809524,0.062597355,0.193227291,-0.196692616,0.163265306,0.067755102,0.000408163,0,0,,,
0.071895425,0.07047619,0.024158664,0.155112045,-0.133704735,0.102040816,0.090612245,0.000561224,0,0,,,
0.075949367,0.066079365,0.028742784,0.164065626,-0.094385239,0.102040816,0.084081633,0.000510204,0,0,,,
0.06601467,0.059546898,0.017892549,0.161179736,-0.09419659,0.102040816,0.079183673,0.000459184,0,0,,,
0.099173554,0.121571429,0.014477561,0.183961585,0.058143567,0.142857143,0.079183673,0.000612245,0.020408163,0.020408163,,,
0.046272494,0.042063492,0.023073545,0.169411765,-0.167616423,0.102040816,0.080816327,0.000306122,0.020408163,0.020408163,,,
0.019169329,0.012952381,0.022422067,0.176422569,-0.245512032,0.142857143,0.075102041,0.000102041,0.020408163,0.020408163,,,
0.066176471,0.049666667,0.032583799,0.165467251,-0.13987794,0.12244898,0.08244898,0.000459184,0,0,,,
0.03968254,0.039761905,0.022352802,0.168355342,-0.135608049,0.12244898,0.080816327,0.000255102,0.020408163,0.020408163,,,
0.024096386,0.022666667,0.019757153,0.192176871,-0.167259786,0.163265306,0.066938776,0.000102041,0,0,,,
0.139364303,0.149477633,0.047471404,0.167316927,-0.020500126,0.12244898,0.080816327,0.000969388,0,0,,,
0.084805654,0.090619048,0.045582598,0.191404562,-0.086448127,0.142857143,0.069387755,0.000408163,0.020408163,0.020408163,,,
0.097192225,0.089920635,0.021425264,0.15817527,-0.045546994,0.102040816,0.092244898,0.000765306,0.020408163,0.020408163,,,
0.123626374,0.11047619,0.025152737,0.176209846,0.134124433,0.142857143,0.080816327,0.000765306,0,0,,,
0.103448276,0.084034632,0.015451017,0.157853567,-0.030441301,0.102040816,0.084897959,0.000765306,0,0,,,
0.076759062,0.071515152,0.067817657,0.157853567,-0.114793082,0.102040816,0.087346939,0.000612245,0,0,,,
0.049342105,0.028761905,0.023250591,0.174026712,0.003446996,0.12244898,0.071020408,0.000255102,0,0,,,
0.043604651,0.036761905,0.015584901,0.169717887,0.060773727,0.12244898,0.079183673,0.000255102,0,0,,,
0.070707071,0.047238095,0.015547863,0.180272109,0.002675227,0.142857143,0.071836735,0.000357143,0,0,,,
0.068571429,0.05352381,0.011450041,0.167817127,-0.111111111,0.12244898,0.08,0.000408163,0,0,,,
0.099009901,0.104285714,0.017962596,0.181752701,-0.142740952,0.12244898,0.073469388,0.000510204,0.020408163,0.020408163,,,
0.078717201,0.076730159,0.016618038,0.176086435,-0.039524239,0.12244898,0.076734694,0.000459184,0.020408163,0.020408163,,,
0.075709779,0.078142857,0.034045255,0.175817598,0.071632025,0.12244898,0.072653061,0.000408163,0,0,,,
0.069565217,0.066333333,0.031026017,0.174239539,-0.032347984,0.142857143,0.074285714,0.000408163,0,0,,,
0.105,0.081333333,0.024129525,0.170268107,0.017892963,0.12244898,0.083265306,0.000714286,0,0,,,
0.085714286,0.058396825,0.038386814,0.189435774,0.216620855,0.163265306,0.076734694,0.000510204,0.020408163,0.020408163,,,
0.077830189,0.07089899,0.040798214,0.16667467,-0.090875178,0.102040816,0.084081633,0.000561224,0.020408163,0.020408163,,,
0.066298343,0.117714286,0.031315601,0.169317727,-0.137094377,0.12244898,0.07755102,0.000408163,0,0,,,
0.07012987,0.075126984,0.035519518,0.17042136,-0.084648494,0.142857143,0.08,0.000459184,0,0,,,
0.084615385,0.091142857,0.10358635,0.172976637,-0.067775098,0.142857143,0.076734694,0.000561224,0,0,,,
0.076212471,0.083492063,0.021925509,0.166242497,-0.110269952,0.12244898,0.084897959,0.000561224,0.020408163,0.020408163,,,
0.083870968,0.063673882,0.023491735,0.162208884,-0.008888241,0.102040816,0.088163265,0.000663265,0.020408163,0.020408163,,,
0.085227273,0.074714286,0.024260527,0.173119248,-0.020888568,0.12244898,0.079183673,0.000510204,0,0,,,
0.052264808,0.040730159,0.01989209,0.188379352,0.163461954,0.142857143,0.071836735,0.000255102,0.020408163,0.020408163,,,
0.032967033,0.024619048,0.01623622,0.18547419,0.050261928,0.12244898,0.070204082,0.000153061,0,0,,,
0.09486166,0.043333333,0.039215398,0.191676671,0.095605463,0.12244898,0.066938776,0.000408163,0,0,,,
0.071240106,0.056666667,0.030619639,0.168752607,0.076454842,0.12244898,0.08,0.000459184,0,0,,,
0.038709677,0.025333333,0.012681272,0.18545018,0.035948101,0.163265306,0.074285714,0.000204082,0.020408163,0.020408163,,,
0.093220339,0.092079365,0.023949119,0.169430538,-0.117928198,0.12244898,0.076734694,0.000561224,0,0,,,
0.053299492,0.077380952,0.032096454,0.171380552,-0.006280123,0.142857143,0.084897959,0.000357143,0.020408163,0.020408163,,,
0.037735849,0.021761905,0.050163703,0.18787515,0.121944142,0.163265306,0.072653061,0.000204082,0,0,,,
0.052785924,0.032666667,0.020195219,0.168467387,0.070208729,0.12244898,0.08,0.000306122,0,0,,,
0.085526316,0.078095238,0.028188097,0.163765506,-0.057592633,0.12244898,0.087346939,0.000663265,0,0,,,
0.066502463,0.050190476,0.024916171,0.170036014,0.065668759,0.12244898,0.085714286,0.000459184,0.020408163,0.020408163,,,
0.061433447,0.044079365,0.016716152,0.184777911,0.105357347,0.12244898,0.071836735,0.000306122,0.020408163,0.020408163,,,
0.084398977,0.087396825,0.034823122,0.170968387,0.00604655,0.12244898,0.081632653,0.000561224,0,0,,,
0.047770701,0.043571429,0.030564561,0.176170468,-0.054504821,0.12244898,0.074285714,0.000255102,0,0,,,
0.081967213,0.068714286,0.044596126,0.170068027,-0.13224517,0.102040816,0.080816327,0.000510204,0,0,,,
0.093333333,0.069142857,0.04062992,0.207883153,0.078981938,0.183673469,0.064489796,0.000357143,0,0,,,
0.092307692,0.062936508,0.017618025,0.166416567,-0.028645833,0.12244898,0.081632653,0.000612245,0,0,,,
0.064516129,0.06952381,0.062854187,0.183771381,0.04984704,0.142857143,0.071836735,0.000306122,0,0,,,
0.052631579,0.025238095,0.016001131,0.194305382,0.099237241,0.142857143,0.064489796,0.000204082,0,0,,,
0.08490566,0.048,0.016792494,0.175164608,0.024406332,0.12244898,0.071020408,0.000459184,0,0,,,
0.109589041,0.114199134,0.027057017,0.173973589,-0.069554221,0.142857143,0.083265306,0.000816327,0.020408163,0.020408163,,,
0.061016949,0.047238095,0.014233411,0.183145258,0.085019728,0.142857143,0.074285714,0.000306122,0.020408163,0.020408163,,,
0.059800664,0.078857143,0.018874751,0.182088836,-0.034226559,0.12244898,0.073469388,0.000306122,0.020408163,0.020408163,,,
0.084745763,0.078854257,0.023302805,0.165675845,-0.276754304,0.12244898,0.074285714,0.000510204,0,0,,,
0.106824926,0.055809524,0.023246637,0.187891114,0.195350916,0.163265306,0.073469388,0.000612245,0,0,,,
0.092178771,0.071151515,0.029975119,0.174119648,0.048592124,0.142857143,0.076734694,0.000561224,0,0,,,
0.075812274,0.067,0.024215774,0.19270108,-0.1817248,0.142857143,0.068571429,0.000357143,0.020408163,0.020408163,,,
0.074204947,0.047714286,0.022580872,0.18562425,0.003649424,0.142857143,0.070204082,0.000357143,0,0,,,
0.044609665,0.042952381,0.011127346,0.18482593,-0.126176019,0.142857143,0.071020408,0.000204082,0.020408163,0.020408163,,,
0.06940874,0.049952381,0.027416307,0.168067227,-0.083855651,0.12244898,0.08244898,0.000459184,0,0,,,
0.06557377,0.05652381,0.030704286,0.180696279,0.084453637,0.142857143,0.078367347,0.000408163,0.020408163,0.020408163,,,
0.031746032,0.013333333,0.009097929,0.221656663,-0.132047216,0.183673469,0.057959184,0.000102041,0.020408163,0.020408163,,,
0.094339623,0.082936508,0.034554391,0.158913565,0.040343307,0.102040816,0.089795918,0.000765306,0,0,,,
0.057692308,0.040857143,0.025187719,0.183302044,0.114888124,0.12244898,0.069387755,0.000255102,0,0,,,
0.075471698,0.110761905,0.019390125,0.178247299,-0.236425746,0.12244898,0.075102041,0.000408163,0.020408163,0.020408163,,,
0.056426332,0.039380952,0.030629422,0.17219441,-0.050975707,0.102040816,0.074285714,0.000306122,0,0,,,
0.104508197,0.086047619,0.019094728,0.159413766,-0.049398053,0.102040816,0.088979592,0.000867347,0,0,,,
0.086206897,0.08,0.016536561,0.171236495,-0.007397849,0.12244898,0.08,0.000510204,0.020408163,0.020408163,,,
0.0625,0.046015873,0.028552604,0.171236495,-0.09270356,0.12244898,0.081632653,0.000408163,0.020408163,0.020408163,,,
0.034985423,0.025904762,0.018784139,0.177815126,-0.148481991,0.12244898,0.075102041,0.000204082,0.020408163,0.020408163,,,
0.097402597,0.078142857,0.040931722,0.18712485,-0.04374269,0.142857143,0.075102041,0.000510204,0,0,,,
0.070680628,0.066428571,0.025466922,0.169917967,-0.045373665,0.142857143,0.081632653,0.000459184,0,0,,,
0.063636364,0.046285714,0.046008848,0.178771509,-0.073050952,0.12244898,0.075102041,0.000357143,0,0,,,
0.033457249,0.021333333,0.017632491,0.183023209,-0.008141797,0.12244898,0.071836735,0.000153061,0,0,,,
0.047244094,0.032333333,0.011631627,0.190564292,-0.155613006,0.183673469,0.063673469,0.000204082,0,0,,,
0.056149733,0.08552381,0.019608402,0.172869148,-0.185810811,0.12244898,0.080816327,0.000357143,0.020408163,0.020408163,,,
0.1275,0.102142857,0.028279346,0.170468187,0.196507761,0.12244898,0.084897959,0.000867347,0.020408163,0.020408163,,,
0.105263158,0.1024329,0.032421835,0.15879952,-0.02692898,0.12244898,0.093877551,0.000918367,0.020408163,0.020408163,,,
0.029508197,0.020952381,0.022863351,0.175584063,0.074790644,0.12244898,0.073469388,0.000153061,0,0,,,
0.119205298,0.093041847,0.030587933,0.16729892,-0.042146396,0.12244898,0.084081633,0.000918367,0.020408163,0.020408163,,,
0.102439024,0.101047619,0.030418535,0.166578631,-0.071470623,0.12244898,0.084897959,0.000714286,0.020408163,0.020408163,,,
0.099378882,0.083920635,0.023521876,0.15390736,0.020039101,0.102040816,0.085714286,0.000816327,0,0,,,
0.116438356,0.104539683,0.028024407,0.164615846,-0.001369753,0.12244898,0.084897959,0.000867347,0,0,,,
0.059055118,0.057809524,0.017367514,0.193027211,-0.035092148,0.142857143,0.066938776,0.000255102,0,0,,,
0.068181818,0.052380952,0.022473591,0.185354142,0.058678766,0.142857143,0.073469388,0.000357143,0.020408163,0.020408163,,,
0.058968059,0.047,0.026258733,0.171812725,0.009836489,0.142857143,0.083265306,0.000408163,0.020408163,0.020408163,,,
0.063253012,0.038968254,0.029323642,0.174669868,-0.035477268,0.102040816,0.073469388,0.000357143,0,0,,,
0.057692308,0.038809524,0.082594859,0.169274093,0.093060785,0.12244898,0.078367347,0.000357143,0,0,,,
0.042056075,0.030714286,0.055909161,0.198400174,-0.216933251,0.142857143,0.06122449,0.000153061,0,0,,,
0.030508475,0.030095238,0.019492108,0.183769508,-0.124857396,0.142857143,0.071020408,0.000153061,0.020408163,0.020408163,,,
0.12,0.109920635,0.027767618,0.173781513,-0.038556957,0.142857143,0.083265306,0.000816327,0.020408163,0.020408163,,,
0.09375,0.103857143,0.035594735,0.192226891,0.01025226,0.142857143,0.071020408,0.000459184,0,0,,,
0.047619048,0.078666667,0.024003085,0.18762505,-0.054378119,0.142857143,0.067755102,0.000204082,0,0,,,
0.086330935,0.045,0.026933595,0.191385065,0.092199572,0.142857143,0.067755102,0.000408163,0,0,,,
0.045317221,0.036619048,0.033837615,0.17877551,-0.059511318,0.12244898,0.075918367,0.000255102,0.020408163,0.020408163,,,
0.03,0.016952381,0.077348289,0.191452581,0.025939331,0.142857143,0.072653061,0.000153061,0.020408163,0.020408163,,,
0.090604027,0.080761905,0.028645532,0.188235294,-0.033013034,0.142857143,0.072653061,0.000459184,0.020408163,0.020408163,,,
0.038961039,0.046555556,0.041799842,0.166416567,-0.189012426,0.12244898,0.080816327,0.000255102,0,0,,,
0.070680628,0.067698413,0.029445163,0.171044418,-0.065146668,0.12244898,0.08244898,0.000459184,0.020408163,0.020408163,,,
0.0875,0.099904762,0.021018494,0.191072174,-0.062893082,0.12244898,0.065306122,0.000357143,0,0,,,
0.074792244,0.072285714,0.018219816,0.167813934,-0.016679336,0.12244898,0.08,0.000459184,0,0,,,
0.06779661,0.059085137,0.031113436,0.175798319,-0.054703721,0.142857143,0.076734694,0.000408163,0.020408163,0.020408163,,,
0.086597938,0.08047619,0.023937735,0.161632653,0.006743957,0.142857143,0.092244898,0.000714286,0.020408163,0.020408163,,,
0.086455331,0.074190476,0.032279738,0.175020008,0.002549873,0.12244898,0.07755102,0.000510204,0,0,,,
0.069164265,0.077822511,0.028162124,0.173061224,-0.093906451,0.12244898,0.07755102,0.000408163,0.020408163,0.020408163,,,
0.122093023,0.131793651,0.017086784,0.156686675,-0.065627651,0.102040816,0.093061224,0.001071429,0.020408163,0.020408163,,,
0.079411765,0.107238095,0.035898114,0.177320928,-0.104958295,0.12244898,0.07755102,0.000459184,0,0,,,
0.085227273,0.077809524,0.020398727,0.173185232,-0.08872436,0.12244898,0.075102041,0.000510204,0,0,,,
0.065217391,0.075904762,0.022746069,0.182184874,-0.252475248,0.12244898,0.071836735,0.000306122,0.020408163,0.020408163,,,
0.06122449,0.04647619,0.02931811,0.192627051,-0.01070386,0.12244898,0.066938776,0.000255102,0,0,,,
0.077669903,0.069825397,0.020003013,0.18942577,-0.020227265,0.183673469,0.072653061,0.000408163,0,0,,,
0.113702624,0.086111111,0.023151616,0.183097239,-0.065845265,0.12244898,0.075918367,0.000663265,0.020408163,0.020408163,,,
0.035629454,0.027190476,0.043227506,0.163915566,-0.036801008,0.102040816,0.085714286,0.000255102,0,0,,,
0.076923077,0.068253968,0.016213296,0.170018007,-0.103814262,0.12244898,0.078367347,0.000459184,0,0,,,
0.109489051,0.12647619,0.009014659,0.180606193,-0.14849574,0.12244898,0.069387755,0.000510204,0,0,,,
0.085714286,0.133603175,0.027208413,0.156302521,-0.074255659,0.12244898,0.094693878,0.000765306,0.020408163,0.020408163,,,
0.071713147,0.062285714,0.012141009,0.194101322,0.110648091,0.163265306,0.064489796,0.000306122,0,0,,,
0.076726343,0.04247619,0.032161293,0.172917167,-0.061291074,0.142857143,0.080816327,0.000510204,0.020408163,0.020408163,,,
0.027272727,0.020396825,0.03449502,0.176220488,-0.153176386,0.12244898,0.074285714,0.000153061,0,0,,,
0.083798883,0.053984127,0.064327261,0.169831855,0.073999252,0.102040816,0.074285714,0.000510204,0,0,,,
0.09375,0.092714286,0.029011406,0.180388529,-0.018033741,0.142857143,0.068571429,0.000459184,0,0,,,
0.081683168,0.073952381,0.048728125,0.168267307,-0.052959502,0.12244898,0.084897959,0.000561224,0,0,,,
0.078947368,0.056920635,0.033373136,0.163515406,-0.0008309,0.12244898,0.087346939,0.000612245,0,0,,,
0.045317221,0.044333333,0.03842462,0.172715895,-0.105009199,0.142857143,0.075102041,0.000255102,0,0,,,
0.07826087,0.062,0.017770509,0.199929972,0.0321489,0.142857143,0.065306122,0.000306122,0,0,,,
0.063380282,0.076571429,0.020774613,0.19030012,-0.111939944,0.142857143,0.071020408,0.000306122,0.020408163,0.020408163,,,
0.06,0.046031746,0.025842394,0.162865146,0.106965174,0.12244898,0.088163265,0.000459184,0,0,,,
0.055384615,0.066095238,0.062222204,0.17568836,-0.031995561,0.12244898,0.073469388,0.000306122,0,0,,,
0.085959885,0.083142857,0.02532702,0.175271172,0.081291243,0.142857143,0.076734694,0.000510204,0,0,,,
0.0433213,0.043619048,0.029585959,0.184173669,-0.020841143,0.12244898,0.072653061,0.000204082,0,0,,,
0.099056604,0.079761905,0.039737848,0.166566627,-0.009236555,0.12244898,0.08244898,0.000714286,0,0,,,
0.042704626,0.044952381,0.033203773,0.190684274,0.023652559,0.142857143,0.071020408,0.000204082,0.020408163,0.020408163,,,
0.091603053,0.102063492,0.025735091,0.153661465,-0.179007267,0.102040816,0.094693878,0.000816327,0.040816327,0.040816327,,,
0.063380282,0.060920635,0.03023691,0.165416166,-0.076820307,0.142857143,0.084897959,0.000459184,0,0,,,
0.035856574,0.035333333,0.016143381,0.184223689,-0.180925844,0.12244898,0.068571429,0.000153061,0,0,,,
0.074766355,0.067047619,0.024830476,0.175420168,-0.163598217,0.142857143,0.076734694,0.000408163,0,0,,,
0.06323185,0.055857143,0.018656429,0.166338535,-0.136452623,0.12244898,0.085714286,0.000459184,0.020408163,0.020408163,,,
0.082758621,0.067904762,0.024519995,0.179482808,0.172796518,0.142857143,0.068571429,0.000408163,0,0,,,
0.060518732,0.042428571,0.024222749,0.174019608,-0.013966746,0.102040816,0.075102041,0.000357143,0,0,,,
0.058441558,0.03952381,0.021781314,0.180168067,-0.085281385,0.12244898,0.075102041,0.000306122,0.020408163,0.020408163,,,
0.045685279,0.036746032,0.025830198,0.162442637,0.092535095,0.102040816,0.084081633,0.000306122,0,0,,,
0.084398977,0.058888889,0.021512874,0.172436975,-0.047185901,0.163265306,0.083265306,0.000561224,0.020408163,0.020408163,,,
0.087096774,0.075238095,0.018438254,0.180486024,0.097986638,0.142857143,0.072653061,0.000459184,0,0,,,
0.106329114,0.09852381,0.056870988,0.16399287,-0.038133182,0.12244898,0.078367347,0.000714286,0,0,,,
0.101694915,0.077126984,0.019316161,0.171716687,0.042080789,0.12244898,0.084081633,0.000714286,0.020408163,0.020408163,,,
0.097058824,0.121,0.023224444,0.176566627,-0.156521739,0.12244898,0.07755102,0.000561224,0.020408163,0.020408163,,,
0.057034221,0.050142857,0.063926578,0.197118848,-0.078560847,0.142857143,0.067755102,0.000255102,0.020408163,0.020408163,,,
0.088235294,0.072095238,0.014466432,0.193565426,0.055888224,0.163265306,0.070204082,0.000408163,0.020408163,0.020408163,,,
0.106329114,0.085184704,0.028384866,0.170468187,-0.051472512,0.102040816,0.08,0.000714286,0.020408163,0.020408163,,,
0.114337568,0.111686869,0.030121999,0.156302521,-0.025845457,0.102040816,0.096326531,0.001071429,0.020408163,0.020408163,,,
0.091764706,0.079587302,0.019461787,0.161872749,-0.008684254,0.12244898,0.088163265,0.000663265,0.020408163,0.020408163,,,
0.083102493,0.117047619,0.021082846,0.167188152,-0.206153846,0.12244898,0.08,0.000510204,0,0,,,
0.048,0.028571429,0.011192611,0.190237797,0.077228597,0.142857143,0.066938776,0.000204082,0,0,,,
